Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773056159829,7.236734,1,7,135,-0.7322342,-0.4753796,0.4876959,1,-1,0.03899464,1.016375,0.2965111,1.059461,-0.6977488,-0.4290558,0.4347643,0.3742164,136.0482,-0.7524185,-0.4626729,0.4688287,0.01100536,-0.01637459,0.003488868,0.0200354,0.01148598,0.02010896,0.01842658,0.999562,3.391627,0.388126,0.6795076,0.6226578
On Target,1773056159884,7.292095,1,7,135,-0.7322342,-0.4753796,0.4876959,1,-1,0.03926169,1.016491,0.2966435,1.059619,-0.6967038,-0.4287665,0.4355001,0.3756367,135.8727,-0.7517573,-0.4626476,0.4699132,0.01073831,-0.01649094,0.003356487,0.01996317,0.0105787,0.01840592,0.01852165,0.9996032,3.228934,0.3754821,0.6533025,0.6574101
Trial End,1773056160884,8.291864,1,8,135,-0.7322342,-0.4753796,0.4876959,1,-1,0.05043963,1.000155,0.2970994,1.044568,-0.6736572,-0.4409899,0.4421974,0.3951903,133.4443,-0.7333526,-0.4800678,0.4813823,-0.0004396252,-0.0001548529,0.00290066,0.00293787,-0.01403487,-0.0004191471,0.006378014,0.9998811,1.767191,-0.9100848,-0.02717941,0.4135794
Trial Load,1773056160884,8.291864,1,8,135,0.9057084,-0.370913,0.2052213,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8367655,-0.342679,0.1895998,0.3826834,135,0.9057085,-0.3709131,0.2052213
Grab,1773056165008,12.40325,1,8,135,0.9057084,-0.370913,0.2052213,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8367655,-0.342679,0.1895998,0.3826834,135,0.9057085,-0.3709131,0.2052213
Trial Start,1773056165025,0,1,8,135,0.9057084,-0.370913,0.2052213,1,-1,-0.05000002,1,0.3,1.045227,0.01455123,-0.01341751,0.0002922343,0.9998041,2.268374,0.7351529,-0.6778759,0.01476418,0.1,0,0,0.1,0.8285893,-0.3399916,0.1956917,0.3994377,132.9139,0.903823,-0.3708619,0.21346
Release,1773056165314,0.2915728,1,8,135,0.9057084,-0.370913,0.2052213,1,0,-0.0448112,0.9989855,0.3057398,1.045685,0.08505216,0.06275412,0.141925,0.9842181,20.38543,0.4806306,0.3546242,0.8020197,0.0948112,0.001014531,-0.005739808,0.0949902,0.8515446,-0.2586537,0.05063908,0.4532171,126.0994,0.9552888,-0.2901657,0.05680847
Grab,1773056166342,1.319697,1,8,135,0.9057084,-0.370913,0.2052213,1,0,-0.0448112,0.9989855,0.3057398,1.045685,0.08505216,0.06275412,0.141925,0.9842181,20.38543,0.4806306,0.3546242,0.8020197,0.0948112,0.001014531,-0.005739808,0.0949902,0.8515446,-0.2586537,0.05063908,0.4532171,126.0994,0.9552888,-0.2901657,0.05680847
Release,1773056167842,2.819874,1,8,135,0.9057084,-0.370913,0.2052213,1,0,-0.008601418,0.9662246,0.2336988,0.9941223,-0.0137748,-0.4918162,-0.1150664,0.8629524,60.70058,-0.02726143,-0.9733437,-0.2277257,0.05860142,0.03377539,0.06630123,0.09471408,0.5946811,-0.2011777,0.6239048,0.4654298,124.5239,0.6718916,-0.2272976,0.7049095
Grab,1773056168703,3.680476,1,8,135,0.9057084,-0.370913,0.2052213,1,0,-0.008601418,0.9662246,0.2336988,0.9941223,-0.0137748,-0.4918162,-0.1150664,0.8629524,60.70058,-0.02726143,-0.9733437,-0.2277257,0.05860142,0.03377539,0.06630123,0.09471408,0.5946811,-0.2011777,0.6239048,0.4654298,124.5239,0.6718916,-0.2272976,0.7049095
Release,1773056169495,4.47219,1,8,135,0.9057084,-0.370913,0.2052213,1,0,0.01448058,0.9890871,0.1998868,1.009187,0.6203818,-0.5116615,0.01780985,0.594148,107.0962,0.771278,-0.6361134,0.02214176,0.03551942,0.0109129,0.1001132,0.1067866,0.1688449,-0.1105192,0.3213836,0.9251971,44.60384,0.4449291,-0.2912331,0.8468893
Grab,1773056170549,5.527862,1,8,135,0.9057084,-0.370913,0.2052213,1,0,0.01448058,0.9890871,0.1998868,1.009187,0.6203818,-0.5116615,0.01780985,0.594148,107.0962,0.771278,-0.6361134,0.02214176,0.03551942,0.0109129,0.1001132,0.1067866,0.1688449,-0.1105192,0.3213836,0.9251971,44.60384,0.4449291,-0.2912331,0.8468893
On Target,1773056171690,6.680883,1,8,135,0.9057084,-0.370913,0.2052213,1,-1,0.04906611,1.003461,0.2963417,1.047454,0.8092088,-0.3177165,0.2578963,0.4215767,130.1317,0.8923856,-0.3503739,0.2844049,0.000933893,-0.003461242,0.003658265,0.005122036,0.07122675,0.03949229,-0.03020641,0.9962202,9.966373,0.8199866,0.4546488,-0.3477465
Off Target,1773056171884,6.875438,1,8,135,0.9057084,-0.370913,0.2052213,1,-1,0.0505708,1.0032,0.2953527,1.046996,0.8810679,-0.3077137,0.1567895,0.3231854,142.2887,0.9310311,-0.3251634,0.1656807,-0.0005708002,-0.003200173,0.004647344,0.005671396,-0.07135359,-0.02884613,-0.04316415,0.9960992,10.12482,-0.8086228,-0.3269021,-0.4891627
Clutch Start,1773056172231,7.208815,1,8,135,0.9057084,-0.370913,0.2052213,1,0,0.05122114,0.9996684,0.2938316,1.043215,0.9086349,-0.3019066,0.1133576,0.265302,149.2302,0.9424056,-0.3131274,0.1175707,-0.001221139,0.0003315806,0.006168395,0.006296842,-0.1441201,-0.052802,-0.05182395,0.9867907,18.64608,-0.8896263,-0.3259369,-0.3198996
On Target,1773056173940,8.930992,1,8,135,0.9057084,-0.370913,0.2052213,1,-1,0.04914593,1.000416,0.296068,1.044463,0.856244,-0.3792418,0.1490953,0.3174785,142.979,0.902958,-0.3999321,0.1572294,0.000854075,-0.0004159212,0.003931999,0.004045127,-0.08282765,-0.001249532,0.02705723,0.9961959,9.998639,-0.9504704,-0.01433873,0.3104892
Trial End,1773056174940,9.930955,1,9,135,0.9057084,-0.370913,0.2052213,1,-1,0.0494102,1.000416,0.2952037,1.044231,0.8534047,-0.3755493,0.1616514,0.323314,142.2731,0.9018411,-0.3968643,0.1708262,0.0005897991,-0.0004160404,0.004796326,0.00485033,-0.07185531,0.00638257,0.02124181,0.9971685,8.625412,-0.9555269,0.08487497,0.2824721
Trial Load,1773056174941,9.930955,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2927921,-0.6185138,-0.6206988,0.3826834,135,-0.3169159,-0.6694745,-0.6718395
Grab,1773056176398,11.37514,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2927921,-0.6185138,-0.6206988,0.3826834,135,-0.3169159,-0.6694745,-0.6718395
Trial Start,1773056176412,0,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,-1,-0.05,1,0.3,1.045227,-0.05432693,0.007627083,0.01244626,0.9984165,6.449531,-0.965759,0.1355851,0.2212547,0.09999999,0,0,0.09999999,-0.2685744,-0.657818,-0.5886437,0.3855411,134.6453,-0.2910773,-0.7129344,-0.6379643
Release,1773056176426,0.0140645,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.0454928,0.9972979,0.3009462,1.042709,-0.1268389,0.07345598,0.04943694,0.9879636,17.79722,-0.819975,0.4748705,0.3195947,0.0954928,0.002702117,-0.0009462237,0.0955357,-0.2557454,-0.7323831,-0.5321875,0.3390957,140.3564,-0.2718521,-0.7785082,-0.5657045
Grab,1773056176995,0.5833821,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.0454928,0.9972979,0.3009462,1.042709,-0.1268389,0.07345598,0.04943694,0.9879636,17.79722,-0.819975,0.4748705,0.3195947,0.0954928,0.002702117,-0.0009462237,0.0955357,-0.2557454,-0.7323831,-0.5321875,0.3390957,140.3564,-0.2718521,-0.7785082,-0.5657045
Release,1773056177384,0.9723778,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.03855589,1.005955,0.2728828,1.043023,-0.7935073,0.2743272,0.4206087,0.343772,139.7863,-0.8450078,0.2921317,0.4479073,0.08855589,-0.005954862,0.02711725,0.09280599,0.2928862,-0.933288,0.1967772,-0.06685797,187.6671,0.293543,-0.935381,0.1972185
Grab,1773056178467,2.055457,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.03855589,1.005955,0.2728828,1.043023,-0.7935073,0.2743272,0.4206087,0.343772,139.7863,-0.8450078,0.2921317,0.4479073,0.08855589,-0.005954862,0.02711725,0.09280599,0.2928862,-0.933288,0.1967772,-0.06685797,187.6671,0.293543,-0.935381,0.1972185
Release,1773056178898,2.485675,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.01550084,0.9929752,0.2702526,1.029212,-0.2870571,-0.305158,-0.6764963,0.6056646,105.4466,-0.3607514,-0.3834992,-0.8501687,0.06550084,0.007024765,0.02974737,0.07228149,-0.2964929,-0.2379362,-0.02885035,0.9244707,44.82264,-0.7776801,-0.62409,-0.07567246
Grab,1773056179789,3.373817,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.01550084,0.9929752,0.2702526,1.029212,-0.2870571,-0.305158,-0.6764963,0.6056646,105.4466,-0.3607514,-0.3834992,-0.8501687,0.06550084,0.007024765,0.02974737,0.07228149,-0.2964929,-0.2379362,-0.02885035,0.9244707,44.82264,-0.7776801,-0.62409,-0.07567246
Release,1773056180564,4.151969,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.007492833,0.9789678,0.2421743,1.008505,-0.06679672,-0.685013,-0.7254518,-0.003896197,180.4465,-0.06679723,-0.6850182,-0.7254573,0.05749283,0.02103221,0.05782574,0.08421162,0.003187538,0.4354989,0.120785,0.8920435,53.73766,0.007052864,0.9636008,0.2672534
Grab,1773056181243,4.831955,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,-0.007492833,0.9789678,0.2421743,1.008505,-0.06679672,-0.685013,-0.7254518,-0.003896197,180.4465,-0.06679723,-0.6850182,-0.7254573,0.05749283,0.02103221,0.05782574,0.08421162,0.003187538,0.4354989,0.120785,0.8920435,53.73766,0.007052864,0.9636008,0.2672534
On Target,1773056182174,5.776174,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,-1,0.03717968,1.009089,0.2890489,1.05033,-0.2353943,-0.6721471,-0.5839097,0.3896887,134.1297,-0.2556004,-0.7298437,-0.6340321,0.01282032,-0.00908947,0.01095107,0.01915476,0.03202838,0.04104685,-0.06963145,0.9962133,9.975648,0.3683799,0.4721074,-0.8008779
Off Target,1773056182188,5.789975,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,-1,0.03714985,1.009017,0.2890617,1.050263,-0.2365517,-0.6730399,-0.5813116,0.3913276,133.9257,-0.2570512,-0.7313653,-0.6316878,0.01285015,-0.009017467,0.01093832,0.01913342,0.03415254,0.03889573,-0.07118849,0.996119,10.09909,0.3880221,0.4419116,-0.8088038
On Target,1773056182243,5.846103,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,-1,0.03822142,1.007235,0.2915156,1.049269,-0.2409938,-0.6691827,-0.580089,0.3970054,133.2178,-0.2625731,-0.7291031,-0.6320318,0.01177859,-0.007235289,0.008484364,0.0162194,0.03255206,0.03079266,-0.07130368,0.9964477,9.661589,0.3865429,0.3656508,-0.8467034
Clutch Start,1773056182563,6.151515,1,9,135,-0.3169159,-0.6694745,-0.6718395,1,0,0.04861642,0.9963079,0.3011063,1.041949,-0.261038,-0.5882865,-0.6349458,0.4273431,129.4019,-0.2887303,-0.6506949,-0.7023041,0.001383584,0.003692091,-0.001106322,0.004095093,-0.05280182,-0.01530903,-0.03305813,0.9979404,7.356144,-0.8230931,-0.2386425,-0.5153217
Trial End,1773056183230,6.832163,1,10,135,-0.3169159,-0.6694745,-0.6718395,1,-1,0.05077169,0.9991421,0.2983147,1.043961,-0.2729338,-0.5966144,-0.6240093,0.4244654,129.7663,-0.3014363,-0.658919,-0.6891748,-0.0007716864,0.0008579493,0.001685321,0.002042519,-0.03547342,-0.02092791,-0.03053776,0.9986848,5.877831,-0.6918771,-0.4081801,-0.5956115
Trial Load,1773056183230,6.832163,1,10,135,-0.7542682,-0.3174981,0.5746951,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6968529,-0.29333,0.5309491,0.3826834,135,-0.7542682,-0.3174981,0.5746951
Grab,1773056183244,6.832163,1,10,135,-0.7542682,-0.3174981,0.5746951,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6968529,-0.29333,0.5309491,0.3826834,135,-0.7542682,-0.3174981,0.5746951
Release,1773056183258,6.846729,1,10,135,-0.7542682,-0.3174981,0.5746951,1,1,-0.05,0.9999999,0.3000001,1.045227,-0.007290151,-0.01186409,0.006772368,0.9998801,1.774263,-0.4708423,-0.7662553,0.4374007,0.1,1.192093E-07,-5.960464E-08,0.1,-0.6982923,-0.2896034,0.5221646,0.3947936,133.4938,-0.7600296,-0.3152077,0.5683302
Trial Start,1773056183258,0,1,10,135,-0.7542682,-0.3174981,0.5746951,1,-1,-0.05,0.9999999,0.3000001,1.045227,-0.007290151,-0.01186409,0.006772368,0.9998801,1.774263,-0.4708423,-0.7662553,0.4374007,0.1,1.192093E-07,-5.960464E-08,0.1,-0.6982923,-0.2896034,0.5221646,0.3947936,133.4938,-0.7600296,-0.3152077,0.5683302
Grab,1773056184383,1.124493,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,-0.05,0.9999999,0.3000001,1.045227,-0.007290151,-0.01186409,0.006772368,0.9998801,1.774263,-0.4708423,-0.7662553,0.4374007,0.1,1.192093E-07,-5.960464E-08,0.1,-0.6982923,-0.2896034,0.5221646,0.3947936,133.4938,-0.7600296,-0.3152077,0.5683302
Release,1773056184979,1.721056,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,-0.02313319,0.9757159,0.2471559,1.006798,0.09468378,-0.9954029,0.004024537,0.01385703,178.4121,0.09469288,-0.9954985,0.004024923,0.07313319,0.02428406,0.05284411,0.0934381,-0.5732179,0.3237827,-0.7156057,0.2334406,153.0006,-0.5895054,0.3329827,-0.735939
Grab,1773056186452,3.193819,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,-0.02313319,0.9757159,0.2471559,1.006798,0.09468378,-0.9954029,0.004024537,0.01385703,178.4121,0.09469288,-0.9954985,0.004024923,0.07313319,0.02428406,0.05284411,0.0934381,-0.5732179,0.3237827,-0.7156057,0.2334406,153.0006,-0.5895054,0.3329827,-0.735939
Release,1773056186744,3.485698,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,-0.01191832,0.950363,0.2340186,0.9788241,-0.6647751,-0.6977324,0.2409578,0.1148168,166.8139,-0.6692008,-0.7023775,0.2425619,0.06191832,0.04963702,0.06598143,0.103205,-0.1253922,0.418381,-0.3224671,0.8397912,65.76385,-0.2309634,0.7706276,-0.593961
Grab,1773056187633,4.374382,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,-0.01191832,0.950363,0.2340186,0.9788241,-0.6647751,-0.6977324,0.2409578,0.1148168,166.8139,-0.6692008,-0.7023775,0.2425619,0.06191832,0.04963702,0.06598143,0.103205,-0.1253922,0.418381,-0.3224671,0.8397912,65.76385,-0.2309634,0.7706276,-0.593961
Clutch Start,1773056188770,5.512115,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,0.03743206,0.9975726,0.2896405,1.039444,-0.658006,-0.4278842,0.425411,0.4505206,126.4458,-0.737042,-0.4792792,0.4765089,0.01256794,0.002427399,0.01035953,0.01646709,-0.1645375,0.08451174,-0.02875366,0.982323,21.57813,-0.8789678,0.4514662,-0.1536036
Clutch End,1773056191062,7.804354,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,0.04733819,1.00081,0.2965873,1.044904,-0.7279576,-0.4058658,0.3712214,0.4093231,131.6754,-0.7978584,-0.4448383,0.4068672,0.002661809,-0.0008095503,0.003412664,0.004403053,-0.1132644,0.1630731,0.005972487,0.9800728,22.91472,-0.5702029,0.8209533,0.03006709
Release,1773056191062,7.804354,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,0.04733819,1.00081,0.2965873,1.044904,-0.7279576,-0.4058658,0.3712214,0.4093231,131.6754,-0.7978584,-0.4448383,0.4068672,0.002661809,-0.0008095503,0.003412664,0.004403053,-0.1132644,0.1630731,0.005972487,0.9800728,22.91472,-0.5702029,0.8209533,0.03006709
Grab,1773056191840,8.582286,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,0.04733819,1.00081,0.2965873,1.044904,-0.7279576,-0.4058658,0.3712214,0.4093231,131.6754,-0.7978584,-0.4448383,0.4068672,0.002661809,-0.0008095503,0.003412664,0.004403053,-0.1132644,0.1630731,0.005972487,0.9800728,22.91472,-0.5702029,0.8209533,0.03006709
On Target,1773056192008,8.763453,1,10,135,-0.7542682,-0.3174981,0.5746951,1,-1,0.05280769,0.9995994,0.3030259,1.045855,-0.6924641,-0.3561051,0.4804396,0.4035599,132.3982,-0.75683,-0.3892058,0.5250975,-0.002807688,0.0004006028,-0.003025919,0.004147262,-0.06437364,0.05076664,-0.01461888,0.9965265,9.553766,-0.7730162,0.6096196,-0.1755475
Off Target,1773056192091,8.847062,1,10,135,-0.7542682,-0.3174981,0.5746951,1,-1,0.05500658,0.998862,0.3055967,1.046012,-0.6395109,-0.2999306,0.6031681,0.3704804,136.5095,-0.6885048,-0.3229087,0.6493776,-0.005006582,0.001137972,-0.005596668,0.007594967,0.004239354,-0.07466628,-0.05553594,0.9956519,10.68986,0.04551037,-0.8015583,-0.5961901
Clutch Start,1773056192521,9.263083,1,10,135,-0.7542682,-0.3174981,0.5746951,1,0,0.05014057,0.9961246,0.3034283,1.04252,-0.6333488,-0.2500151,0.619525,0.3905773,134.0192,-0.6879962,-0.2715873,0.6729797,-0.0001405664,0.003875434,-0.003428251,0.005176065,0.01917719,-0.1143333,-0.01814887,0.9930915,13.47749,0.1634295,-0.9743573,-0.1546661
On Target,1773056192563,9.318735,1,10,135,-0.7542682,-0.3174981,0.5746951,1,-1,0.0497821,0.9969578,0.3020867,1.042909,-0.6542174,-0.2537229,0.5949433,0.3920036,133.8416,-0.711134,-0.2757966,0.646703,0.000217896,0.003042161,-0.002086669,0.003695458,0.01699011,-0.08512274,-0.004446883,0.9962158,9.972269,0.1954802,-0.979382,-0.05116373
Trial End,1773056193550,10.30483,1,11,135,-0.7542682,-0.3174981,0.5746951,1,-1,0.04847039,1.000798,0.2976843,1.045257,-0.6744677,-0.283317,0.5541136,0.397219,133.1911,-0.7349354,-0.308717,0.6037912,0.001529615,-0.0007981062,0.00231576,0.002887809,-0.0065843,-0.03612325,-0.0007356529,0.9993255,4.209183,-0.1792939,-0.983655,-0.02003221
Trial Load,1773056197386,14.12519,2,1,135,-0.7640857,0.6432485,0.04903662,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7059231,0.5942841,0.04530393,0.3826833,135,-0.7640857,0.6432486,0.04903663
Grab,1773056198787,15.51158,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7059231,0.5942841,0.04530393,0.3826833,135,-0.7640857,0.6432486,0.04903663
Trial Start,1773056198800,0,2,1,135,-0.7640857,0.6432485,0.04903662,1,-1,-0.05,1,0.3,1.045227,0.001044598,-0.01314172,0.0002423043,0.9999131,1.51074,0.07923466,-0.9968236,0.01837923,0.1,0,0,0.1,-0.7070009,0.5990432,0.03655102,0.3741137,136.0609,-0.7623614,0.6459503,0.03941308
Release,1773056199188,0.3890931,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,-0.01807878,0.9974939,0.2750687,1.034883,0.3266868,-0.9119934,-0.1289312,-0.2119448,204.4727,0.3342811,-0.933194,-0.1319284,0.06807879,0.002506077,0.02493131,0.07254358,0.05990406,0.2992646,-0.4099145,-0.8595478,298.5317,0.1172164,0.5855815,-0.8020942
Grab,1773056200009,1.208311,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,-0.01807878,0.9974939,0.2750687,1.034883,0.3266868,-0.9119934,-0.1289312,-0.2119448,204.4727,0.3342811,-0.933194,-0.1319284,0.06807879,0.002506077,0.02493131,0.07254358,0.05990406,0.2992646,-0.4099145,-0.8595478,298.5317,0.1172164,0.5855815,-0.8020942
Release,1773056200855,2.053978,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,0.01978333,0.9699187,0.2316461,0.9973934,0.5444831,-0.4840614,0.2308889,-0.6449132,260.3184,0.7124357,-0.6333761,0.3021095,0.03021667,0.03008127,0.06835395,0.08056173,0.08775097,-0.3856765,-0.1357069,-0.9083706,310.5623,0.2098472,-0.9223045,-0.3245286
Grab,1773056201701,2.900951,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,0.01978333,0.9699187,0.2316461,0.9973934,0.5444831,-0.4840614,0.2308889,-0.6449132,260.3184,0.7124357,-0.6333761,0.3021095,0.03021667,0.03008127,0.06835395,0.08056173,0.08775097,-0.3856765,-0.1357069,-0.9083706,310.5623,0.2098472,-0.9223045,-0.3245286
Clutch Start,1773056202200,3.401119,2,1,135,-0.7640857,0.6432485,0.04903662,1,0,0.03699711,0.9957585,0.2695324,1.032256,0.6303385,-0.7548136,0.1119248,-0.1428379,196.4242,0.636869,-0.7626335,0.1130844,0.01300289,0.004241526,0.03046763,0.03339674,-0.2410987,0.09640113,-0.207543,-0.9431353,321.1699,-0.725307,0.2900074,-0.6243601
On Target,1773056202993,4.206914,2,1,135,-0.7640857,0.6432485,0.04903662,1,-1,0.04672366,0.9997348,0.2972183,1.044027,0.7224041,-0.6121598,0.01056364,-0.321374,217.4921,0.7628726,-0.6464525,0.0111554,0.003276337,0.0002651811,0.002781719,0.004306119,-0.0835977,0.00309101,-0.0214265,-0.9962645,350.0921,-0.9680733,0.03579434,-0.2481219
Trial End,1773056203979,5.193303,2,2,135,-0.7640857,0.6432485,0.04903662,1,-1,0.04917631,1.001399,0.29897,1.046232,0.7365093,-0.5816873,-0.03671034,-0.3432876,220.1546,0.7841626,-0.6193234,-0.03908556,0.0008236952,-0.00139904,0.001029968,0.00192266,-0.04405158,0.01113959,0.02556548,-0.99864,354.023,-0.8449379,0.2136646,0.4903625
Trial Load,1773056203979,5.193303,2,2,135,-0.3513165,-0.9352086,0.04428923,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3245741,-0.8640202,0.04091792,0.3826833,135,-0.3513165,-0.9352087,0.04428924
Grab,1773056206007,7.207379,2,2,135,-0.3513165,-0.9352086,0.04428923,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3245741,-0.8640202,0.04091792,0.3826833,135,-0.3513165,-0.9352087,0.04428924
Trial Start,1773056206021,0,2,2,135,-0.3513165,-0.9352086,0.04428923,1,-1,-0.05,1,0.3,1.045227,0.006366078,0.008241061,0.005600709,0.9999301,1.354484,0.5385836,0.697211,0.4738318,0.1,0,0,0.1,-0.3218113,-0.8691919,0.03594618,0.3736991,136.1122,-0.3469476,-0.9370836,0.0387539
Release,1773056207036,1.013735,2,2,135,-0.3513165,-0.9352086,0.04428923,1,0,-0.004629798,0.9551398,0.245348,0.9861587,-0.008977614,-0.5997576,-0.02931356,0.7995943,73.81725,-0.01494922,-0.9986961,-0.04881196,0.0546298,0.04486024,0.05465202,0.08935155,-0.3059603,-0.4514666,-0.1429734,0.8259085,68.63859,-0.5426712,-0.8007506,-0.2535869
Grab,1773056207967,1.944604,2,2,135,-0.3513165,-0.9352086,0.04428923,1,0,-0.004629798,0.9551398,0.245348,0.9861587,-0.008977614,-0.5997576,-0.02931356,0.7995943,73.81725,-0.01494922,-0.9986961,-0.04881196,0.0546298,0.04486024,0.05465202,0.08935155,-0.3059603,-0.4514666,-0.1429734,0.8259085,68.63859,-0.5426712,-0.8007506,-0.2535869
On Target,1773056209383,3.375208,2,2,135,-0.3513165,-0.9352086,0.04428923,1,-1,0.05001719,1.00624,0.2888529,1.048073,-0.2814022,-0.8789366,0.1084127,0.3694996,136.6305,-0.3028335,-0.9458755,0.1166693,-1.718476E-05,-0.006240487,0.01114708,0.01277503,0.04546443,-0.006574275,-0.06851146,0.9965922,9.462951,0.5511779,-0.07970177,-0.8305835
Clutch Start,1773056209716,3.694707,2,2,135,-0.3513165,-0.9352086,0.04428923,1,0,0.0522446,1.001606,0.2994377,1.046712,-0.3068429,-0.8678749,0.08626798,0.3810492,135.2026,-0.3318819,-0.938695,0.09330759,-0.002244599,-0.00160563,0.0005623102,0.002816463,0.0327706,-0.01255796,-0.03399279,0.9988058,5.600882,0.6707397,-0.2570329,-0.695755
Trial End,1773056210388,4.375543,2,3,135,-0.3513165,-0.9352086,0.04428923,1,-1,0.05245852,0.9985899,0.3006391,1.044183,-0.3051293,-0.8669351,0.08236348,0.3854035,134.6624,-0.3306746,-0.9395144,0.08925889,-0.002458524,0.001410067,-0.000639081,0.002905349,0.02736644,-0.0154826,-0.03349598,0.9989442,5.266284,0.5956916,-0.3370132,-0.7291147
Trial Load,1773056210390,4.375543,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09842391,0.02976473,0.9181396,0.3826834,135,0.1065333,0.03221711,0.9937871
Grab,1773056211633,5.61112,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09842391,0.02976473,0.9181396,0.3826834,135,0.1065333,0.03221711,0.9937871
Trial Start,1773056211647,0,2,3,135,0.1065333,0.03221711,0.9937871,1,-1,-0.05000002,1,0.3,1.045227,-0.003856028,-0.007721832,-0.00869412,0.999925,1.403301,-0.3148798,-0.630558,-0.7099541,0.1,0,0,0.1,0.09306122,0.03540218,0.9220431,0.374063,136.0672,0.100346,0.03817344,0.99422
Clutch Start,1773056211813,0.1667617,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.0501305,0.9930725,0.2783138,1.032552,-0.01021256,0.1256355,0.2175438,0.9678771,29.12354,-0.04061893,0.4996967,0.865248,0.1001305,0.00692749,0.02168626,0.1026859,0.2080463,0.01151802,0.7927264,0.5728604,110.1001,0.2538224,0.01405231,0.9671488
Clutch End,1773056211840,0.194547,2,3,135,0.1065333,0.03221711,0.9937871,1,0,-0.05137213,0.9906906,0.2734928,1.029031,-0.01605585,0.1236221,0.2350245,0.9639623,30.8574,-0.06035148,0.4646767,0.8834212,0.1013721,0.009309411,0.02650726,0.1051932,0.2075282,0.01925747,0.7824667,0.586777,108.1428,0.2562872,0.02378204,0.9663082
