Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773033272027,5.930119,2,6,135,-0.6329612,0.4552401,0.6261921,1,-1,0.0549553,1.006839,0.3026738,1.052785,0.6200481,-0.4342977,-0.5797436,-0.301369,215.0797,0.6502813,-0.4554738,-0.6080115,-0.004955295,-0.006839037,-0.002673805,0.008858702,-0.06846751,0.01975513,0.05432403,-0.9959775,349.7182,-0.7640985,0.2204675,0.606257
Clutch Start,1773033272277,6.165988,2,6,135,-0.6329612,0.4552401,0.6261921,1,0,0.05293708,1.002429,0.300506,1.04784,0.6282298,-0.4139344,-0.5898378,-0.2933889,214.1219,0.6571488,-0.4329888,-0.6169896,-0.002937082,-0.002428532,-0.0005059838,0.003844508,-0.06023886,0.0164883,0.07815281,-0.9949833,348.5168,-0.602134,0.1648133,0.7811978
On Target,1773033272388,6.291354,2,6,135,-0.6329612,0.4552401,0.6261921,1,-1,0.05115738,1.00347,0.2982141,1.048094,0.6293314,-0.4136741,-0.5810575,-0.3085255,215.9408,0.6616071,-0.4348898,-0.6108575,-0.001157377,-0.003469825,0.001785904,0.004070462,-0.05535118,0.0042506,0.06665127,-0.9962308,350.0476,-0.6381146,0.04900293,0.7683874
Off Target,1773033272555,6.457639,2,6,135,-0.6329612,0.4552401,0.6261921,1,-1,0.04471519,1.007098,0.2871769,1.048197,0.5913197,-0.3994735,-0.5269511,-0.4616108,234.9822,0.6665893,-0.4503227,-0.594027,0.005284812,-0.007098436,0.0128231,0.01558041,0.03417543,-0.07521907,-0.0503011,-0.995311,348.8986,0.3533212,-0.7776492,-0.5200359
On Target,1773033272986,6.88812,2,6,135,-0.6329612,0.4552401,0.6261921,1,-1,0.04789141,0.9992437,0.2890291,1.041307,0.5877619,-0.4098219,-0.5320689,-0.4510927,233.6276,0.6585737,-0.459196,-0.596171,0.002108593,0.0007562637,0.01097089,0.01119726,0.0255519,-0.06178409,-0.04980554,-0.9965186,350.4353,0.3064853,-0.7410766,-0.5973985
Trial End,1773033273985,7.887734,2,7,135,-0.6329612,0.4552401,0.6261921,1,-1,0.04966141,1.001069,0.2957354,1.045019,0.5946326,-0.4290178,-0.5537524,-0.3946063,226.4828,0.6471485,-0.4669072,-0.6026579,0.0003385879,-0.001069307,0.004264653,0.004409685,-0.01209507,-0.0219754,-0.01716447,-0.9995381,356.5164,-0.3979262,-0.7229877,-0.5647088
Trial Load,1773033273986,7.887734,2,7,135,0.05564053,0.4030001,-0.913507,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05140515,0.3723236,-0.8439704,0.3826834,135,0.05564053,0.4030002,-0.913507
Grab,1773033276151,10.04076,2,7,135,0.05564053,0.4030001,-0.913507,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05140515,0.3723236,-0.8439704,0.3826834,135,0.05564053,0.4030002,-0.913507
Trial Start,1773033276166,0,2,7,135,0.05564053,0.4030001,-0.913507,1,-1,-0.05000002,1,0.3,1.045227,0.003887862,-0.005436071,-0.00778782,0.9999474,1.175682,0.3789444,-0.529846,-0.7590677,0.1,0,0,0.1,0.05740209,0.3772652,-0.8392187,0.3874119,134.4129,0.06226453,0.4092227,-0.9103075
Release,1773033276498,0.3335956,2,7,135,0.05564053,0.4030001,-0.913507,1,0,-0.04338732,1.005563,0.301332,1.050639,0.2188909,-0.01364742,-0.04686543,0.9745277,25.9196,0.9760268,-0.06085335,-0.2089713,0.09338732,-0.005563498,-0.001331955,0.09356238,-0.004703066,0.5503906,-0.7223381,0.4186595,130.5,-0.005178771,0.6060614,-0.795401
Grab,1773033276512,0.3474391,2,7,135,0.05564053,0.4030001,-0.913507,1,0,-0.04338732,1.005563,0.301332,1.050639,0.2188909,-0.01364742,-0.04686543,0.9745277,25.9196,0.9760268,-0.06085335,-0.2089713,0.09338732,-0.005563498,-0.001331955,0.09356238,-0.004703066,0.5503906,-0.7223381,0.4186595,130.5,-0.005178771,0.6060614,-0.795401
Release,1773033276540,0.375852,2,7,135,0.05564053,0.4030001,-0.913507,1,0,-0.04417989,1.00901,0.301497,1.054017,0.2271246,0.06001917,-0.07491786,0.969123,28.55019,0.9211074,0.2434087,-0.3038305,0.09417988,-0.0090096,-0.00149703,0.09462169,-0.05985964,0.5256943,-0.7077628,0.4681177,124.1756,-0.06774011,0.5949015,-0.8009391
Grab,1773033277277,1.111261,2,7,135,0.05564053,0.4030001,-0.913507,1,0,-0.04417989,1.00901,0.301497,1.054017,0.2271246,0.06001917,-0.07491787,0.969123,28.55019,0.9211075,0.2434087,-0.3038306,0.09417988,-0.0090096,-0.00149703,0.09462169,-0.05985964,0.5256944,-0.7077628,0.4681177,124.1756,-0.06774011,0.5949016,-0.8009391
Clutch Start,1773033279178,3.013286,2,7,135,0.05564053,0.4030001,-0.913507,1,0,0.04303542,0.9989872,0.2956165,1.042697,0.1484461,0.3741654,-0.7977098,0.4490246,126.6378,0.1661363,0.4187546,-0.8927728,0.006964579,0.001012802,0.004383504,0.008291336,-0.05250397,0.1082733,-0.03765722,0.9920192,14.48702,-0.4164122,0.858722,-0.2986618
On Target,1773033279358,3.207525,2,7,135,0.05564053,0.4030001,-0.913507,1,-1,0.04520743,0.9994552,0.2942968,1.042864,0.1142266,0.3749095,-0.8185812,0.4199048,130.3428,0.12586,0.4130924,-0.9019501,0.004792567,0.0005447865,0.005703181,0.007469389,-0.03376278,0.06719339,-0.01787284,0.9970084,8.866024,-0.4368123,0.8693272,-0.2312333
Trial End,1773033280359,4.207509,2,8,135,0.05564053,0.4030001,-0.913507,1,-1,0.04976385,1.002154,0.2972049,1.046479,0.0630145,0.3990216,-0.8383269,0.366086,137.0511,0.06771522,0.4287876,-0.900864,0.0002361499,-0.002153516,0.0027951,0.00353638,-0.02992945,-0.006308458,0.01479811,0.9994226,3.894245,-0.880879,-0.1856696,0.4355357
Trial Load,1773033280360,4.207509,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9218759,0.06022301,-0.00845033,0.3826834,135,0.9978313,0.06518491,-0.009146572
Grab,1773033281845,5.680151,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9218759,0.06022301,-0.00845033,0.3826834,135,0.9978313,0.06518491,-0.009146572
Trial Start,1773033281860,0,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,-0.05,1,0.3,1.045227,-0.01222121,0.006098464,0.002263236,0.9999042,1.586551,-0.8827057,0.4404761,0.1634676,0.1,0,0,0.1,0.9262766,0.05986661,-0.01567365,0.3717285,136.3555,0.9977757,0.0644877,-0.01688349
Release,1773033282831,0.9720743,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,0.01420181,0.9507203,0.2750202,0.9898014,0.1956478,-0.509528,-0.3343354,0.7683249,79.59259,0.305671,-0.7960628,-0.5223501,0.03579819,0.04927975,0.02497983,0.06583309,0.6578694,-0.06530372,0.6029561,0.4465281,126.9577,0.7352389,-0.07298384,0.6738674
Grab,1773033283581,1.722089,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,0.01420181,0.9507203,0.2750202,0.9898014,0.1956478,-0.509528,-0.3343354,0.7683249,79.59259,0.305671,-0.7960628,-0.5223501,0.03579819,0.04927975,0.02497983,0.06583309,0.6578694,-0.06530372,0.6029561,0.4465281,126.9577,0.7352389,-0.07298384,0.6738674
Release,1773033283998,2.13886,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,0.04642364,0.953372,0.280742,0.9949319,0.4383494,-0.6750312,-0.4555057,0.3803911,135.2842,0.4739805,-0.729901,-0.4925313,0.003576357,0.046628,0.01925802,0.05057501,0.2160605,-0.1349839,0.8197938,0.5128698,118.2896,0.251682,-0.1572385,0.9549515
Grab,1773033284748,2.888657,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,0.04642364,0.953372,0.280742,0.9949319,0.4383494,-0.6750312,-0.4555057,0.3803911,135.2842,0.4739805,-0.729901,-0.4925313,0.003576357,0.046628,0.01925802,0.05057501,0.2160605,-0.1349839,0.8197938,0.5128698,118.2896,0.251682,-0.1572385,0.9549515
On Target,1773033286053,4.207834,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,0.04844509,1.005537,0.3022256,1.05109,0.9301379,0.1318603,-0.01751145,0.3422712,139.9694,0.9899284,0.1403365,-0.01863711,0.00155491,-0.005536675,-0.002225637,0.006166521,-0.04047644,-0.03813158,-0.06173413,0.9965423,9.532089,-0.4871566,-0.4589348,-0.7430049
Off Target,1773033286275,4.430188,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,0.0569148,0.9980248,0.304682,1.045047,0.900333,0.08158141,-0.08180586,0.4195865,130.383,0.9918671,0.08987555,-0.09012281,-0.006914798,0.001975179,-0.004682004,0.008581196,0.04650135,-0.07375783,0.006772927,0.9961684,10.03447,0.5317143,-0.8433754,0.07744425
On Target,1773033286734,4.888546,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,0.04529794,1.002193,0.28952,1.044157,0.9029445,0.023548,-0.07196166,0.4230347,129.9473,0.9965026,0.02598791,-0.07941792,0.004702065,-0.002192974,0.01048002,0.01169399,0.04857835,-0.04224454,0.05663345,0.9963174,9.837371,0.5665663,-0.4926955,0.6605125
Clutch Start,1773033287095,5.235966,2,8,135,0.9978312,0.06518491,-0.009146571,0.9999999,0,0.0508827,1.002459,0.2977648,1.046985,0.8983322,0.02313874,0.008061789,0.438633,127.9666,0.9996283,0.02574787,0.008970838,-0.0008826964,-0.002458811,0.002235234,0.003438193,0.05990731,0.03258416,0.02597751,0.9973337,8.369768,0.8209273,0.4465102,0.3559774
Trial End,1773033287734,5.888498,2,9,135,0.9978312,0.06518491,-0.009146571,0.9999999,-1,0.04842899,1.001677,0.2989524,1.046458,0.8955911,0.05652691,0.02624309,0.4404914,127.7295,0.9975876,0.06296462,0.02923185,0.001571011,-0.001676559,0.001047581,0.002525144,0.06129244,0.03665672,-0.0119407,0.9973751,8.304652,0.846485,0.5062512,-0.1649082
Trial Load,1773033287735,5.888498,2,9,135,0.3460718,-0.4327638,0.8324361,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3197287,-0.3998216,0.7690707,0.3826834,135,0.3460719,-0.4327638,0.8324361
Grab,1773033288915,7.055251,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3197287,-0.3998216,0.7690707,0.3826834,135,0.3460719,-0.4327638,0.8324361
Trial Start,1773033288929,0,2,9,135,0.3460718,-0.4327638,0.8324361,1,-1,-0.04999999,1,0.3,1.045227,0.004958424,-0.02111933,0.003526577,0.9997585,2.518553,0.2256216,-0.9609864,0.1604687,0.09999999,0,0,0.09999999,0.3029217,-0.3943288,0.7723054,0.3953325,133.4266,0.3297868,-0.4293005,0.8407984
Clutch Start,1773033289234,0.3054675,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,-0.0138539,1.011974,0.2644999,1.046061,0.5723424,-0.07197974,-0.5215409,0.6286798,102.0944,0.7359762,-0.09255888,-0.6706504,0.0638539,-0.01197422,0.03550008,0.0740335,-0.2818998,-0.8307377,0.4772634,0.05125687,174.1238,-0.2822708,-0.831831,0.4778915
Clutch End,1773033289915,0.9861848,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,0.002199486,0.9839725,0.2560062,1.016733,0.3222799,0.1603296,-0.6062528,0.7091457,89.6691,0.4570945,0.2273978,-0.8598576,0.04780051,0.01602745,0.04399377,0.06691203,-0.01568516,-0.7865797,0.5972697,-0.1559341,197.9419,-0.0158794,-0.7963207,0.6046662
Release,1773033289915,0.9861848,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,0.002199486,0.9839725,0.2560062,1.016733,0.3222799,0.1603296,-0.6062528,0.7091457,89.6691,0.4570945,0.2273978,-0.8598576,0.04780051,0.01602745,0.04399377,0.06691203,-0.01568516,-0.7865797,0.5972697,-0.1559341,197.9419,-0.0158794,-0.7963207,0.6046662
Grab,1773033290802,1.87451,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,0.002199486,0.9839725,0.2560062,1.016733,0.3222799,0.1603296,-0.6062528,0.7091457,89.6691,0.4570945,0.2273978,-0.8598576,0.04780051,0.01602745,0.04399377,0.06691203,-0.01568516,-0.7865797,0.5972697,-0.1559341,197.9419,-0.0158794,-0.7963207,0.6046662
Clutch Start,1773033291261,2.332726,2,9,135,0.3460718,-0.4327638,0.8324361,1,0,-0.006214783,0.9653772,0.2432924,0.9955817,0.04716157,0.3568915,-0.8801763,-0.3093443,216.0394,0.04959416,0.3753,-0.9255757,0.05621478,0.03462285,0.05670758,0.08703214,-0.1943929,-0.3305822,-0.03404339,-0.9229127,314.7114,-0.5049044,-0.8586344,-0.08842228
On Target,1773033292164,3.249557,2,9,135,0.3460718,-0.4327638,0.8324361,1,-1,0.05325795,0.999653,0.3130113,1.048865,-0.2504457,0.452099,-0.7681744,-0.3778777,224.4046,-0.270502,0.4883041,-0.8296915,-0.003257945,0.0003469586,-0.01301125,0.01341742,0.01558645,-0.07492406,-0.0410625,-0.9962216,350.0353,0.1794663,-0.8626944,-0.472804
Trial End,1773033293151,4.235723,2,10,135,0.3460718,-0.4327638,0.8324361,1,-1,0.05170844,1.004426,0.2934393,1.047689,-0.3193873,0.4143474,-0.780515,-0.3422052,220.0226,-0.3399092,0.4409709,-0.8306662,-0.00170844,-0.004426122,0.006560743,0.00809646,0.01940707,-0.02566451,0.03072936,-0.9990098,354.9001,0.4361999,-0.576844,0.6906833
Trial Load,1773033293151,4.235723,2,10,135,-0.8512949,0.09290539,0.5163968,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7864939,0.08583339,0.4770884,0.3826834,135,-0.8512949,0.09290539,0.5163968
Grab,1773033294039,5.110653,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7864939,0.08583339,0.4770884,0.3826834,135,-0.8512949,0.09290539,0.5163968
Trial Start,1773033294053,0,2,10,135,-0.8512949,0.09290539,0.5163968,1,-1,-0.05,1,0.3,1.045227,0.01400827,0.006994405,-0.005309469,0.9998633,1.894587,0.8472812,0.423052,-0.3211397,0.1,0,0,0.1,-0.7879544,0.0806377,0.4857585,0.369681,136.6081,-0.8480299,0.0867857,0.5227938
Release,1773033297693,3.639095,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.05519595,1.001964,0.3021932,1.047998,0.1180161,-0.7150367,-0.6107113,0.3191026,142.7827,0.1245264,-0.7544808,-0.6444004,-0.005195949,-0.001964331,-0.002193213,0.005972157,-0.5848514,0.7250389,-0.166293,-0.323441,217.7423,-0.6180739,0.7662247,-0.1757393
Grab,1773033298872,4.819542,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.05519595,1.001964,0.3021932,1.047998,0.1180161,-0.7150367,-0.6107113,0.3191026,142.7827,0.1245264,-0.7544808,-0.6444004,-0.005195949,-0.001964331,-0.002193213,0.005972157,-0.5848514,0.7250389,-0.166293,-0.323441,217.7423,-0.6180739,0.7662247,-0.1757393
Clutch Start,1773033300679,6.625206,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.04784263,1.011429,0.2916553,1.053727,0.7006943,-0.03170789,-0.5367265,-0.468985,235.9369,0.7933529,-0.03590088,-0.6077023,0.002157371,-0.01142895,0.00834474,0.01431467,0.1316513,0.05971853,0.01685395,-0.9893522,343.2628,0.9045628,0.4103199,0.1158017
Clutch End,1773033301664,7.61134,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.0479269,0.9945183,0.2969686,1.039016,0.6604262,-0.05438329,-0.5495313,-0.5088173,241.1702,0.7671573,-0.06317214,-0.6383408,0.002073105,0.00548172,0.003031373,0.0065982,0.1686701,0.09425942,-0.01853982,-0.9809801,337.6147,0.8689479,0.485602,-0.0955127
Release,1773033301664,7.61134,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.0479269,0.9945183,0.2969686,1.039016,0.6604262,-0.05438329,-0.5495313,-0.5088173,241.1702,0.7671573,-0.06317214,-0.6383408,0.002073105,0.00548172,0.003031373,0.0065982,0.1686701,0.09425942,-0.01853982,-0.9809801,337.6147,0.8689479,0.485602,-0.0955127
Grab,1773033302303,8.250415,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.0479269,0.9945183,0.2969686,1.039016,0.6604262,-0.05438329,-0.5495313,-0.5088173,241.1702,0.7671573,-0.06317214,-0.6383408,0.002073105,0.00548172,0.003031373,0.0065982,0.1686701,0.09425942,-0.01853982,-0.9809801,337.6147,0.8689479,0.485602,-0.0955127
On Target,1773033303330,9.29181,2,10,135,-0.8512949,0.09290539,0.5163968,1,-1,0.05158547,1.003781,0.2934406,1.047065,0.8316028,-0.1135964,-0.4188938,-0.3464978,220.5465,0.8865221,-0.1210983,-0.4465577,-0.001585472,-0.003781319,0.006559461,0.007735543,-0.06396262,-0.05356024,-0.02296995,-0.9962492,350.0719,-0.7391913,-0.618975,-0.2654548
Clutch Start,1773033303358,9.305828,2,10,135,-0.8512949,0.09290539,0.5163968,1,0,0.05097634,1.005239,0.2909517,1.047739,0.8336219,-0.1072236,-0.4226966,-0.3389769,219.6291,0.8860827,-0.1139713,-0.4492974,-0.0009763353,-0.005239367,0.009048313,0.01050125,-0.0672837,-0.05332596,-0.01274104,-0.9962264,350.0417,-0.7752209,-0.6144044,-0.1467981
Trial End,1773033304331,10.29152,2,11,135,-0.8512949,0.09290539,0.5163968,1,-1,0.04794677,1.003145,0.2937389,1.046366,0.7986404,-0.07086731,-0.4693487,-0.3699502,223.4251,0.8596298,-0.0762792,-0.5051912,0.002053231,-0.003145099,0.00626114,0.00730132,-0.008187084,-0.01651657,0.01592632,-0.9997032,357.2082,-0.3360663,-0.6779781,0.6537493
Trial Load,1773033308997,14.94334,3,1,135,0.04298519,0.7887462,-0.6132143,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03971314,0.7287065,-0.5665361,0.3826834,135,0.04298519,0.7887462,-0.6132143
Grab,1773033311149,17.08168,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.03971314,0.7287065,-0.5665361,0.3826834,135,0.04298519,0.7887462,-0.6132143
Trial Start,1773033311163,0,3,1,135,0.04298519,0.7887462,-0.6132143,1,-1,-0.05000004,1,0.3,1.045227,0.04146852,-0.02185483,-0.02406916,0.9986108,6.040894,0.7869905,-0.4147615,-0.456785,0.1,0,0,0.1,0.05370956,0.7585952,-0.5254519,0.3815089,135.1456,0.05810427,0.8206661,-0.5684463
Release,1773033311537,0.3748054,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.01121602,0.9806749,0.249032,1.011863,0.2691899,0.4399212,-0.6834069,0.516683,117.78,0.3144092,0.5138205,-0.7982076,0.03878398,0.01932508,0.05096802,0.06689839,0.1662764,0.3335252,0.1474987,0.9161645,47.25674,0.4148584,0.8321431,0.3680082
Grab,1773033312413,1.249726,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.01121602,0.9806749,0.249032,1.011863,0.2691899,0.4399212,-0.6834069,0.516683,117.78,0.3144092,0.5138205,-0.7982076,0.03878398,0.01932508,0.05096802,0.06689839,0.1662764,0.3335252,0.1474987,0.9161645,47.25674,0.4148584,0.8321431,0.3680082
Clutch Start,1773033313622,2.458088,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.05220128,0.9989959,0.3012396,1.044731,0.04013383,0.7920755,-0.4388322,0.4224123,130.026,0.04427809,0.873866,-0.4841465,-0.002201278,0.0010041,-0.001239538,0.00271851,-0.1275427,0.01001032,-0.07358807,0.9890488,16.97442,-0.8641774,0.06782582,-0.4986027
Clutch End,1773033313663,2.500027,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.0515648,0.9991938,0.3001823,1.044585,0.04054237,0.7902607,-0.4403217,0.4242184,129.7976,0.0447705,0.8726763,-0.4862425,-0.001564797,0.0008061528,-0.0001823008,0.001769663,-0.1255138,0.01219321,-0.07367148,0.9892777,16.79582,-0.8594072,0.08348829,-0.5044371
Release,1773033313663,2.500027,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.0515648,0.9991938,0.3001823,1.044585,0.04054237,0.7902607,-0.4403217,0.4242184,129.7976,0.0447705,0.8726763,-0.4862425,-0.001564797,0.0008061528,-0.0001823008,0.001769663,-0.1255138,0.01219321,-0.07367148,0.9892777,16.79582,-0.8594072,0.08348829,-0.5044371
Grab,1773033314260,3.097396,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.0515648,0.9991938,0.3001823,1.044585,0.04054237,0.7902607,-0.4403217,0.4242184,129.7976,0.0447705,0.8726763,-0.4862425,-0.001564797,0.0008061528,-0.0001823008,0.001769663,-0.1255138,0.01219321,-0.07367148,0.9892777,16.79582,-0.8594072,0.08348829,-0.5044371
Clutch Start,1773033315330,4.167078,3,1,135,0.04298519,0.7887462,-0.6132143,1,0,0.04367384,1.004749,0.2890648,1.046416,0.05791373,0.7981322,-0.4542713,0.3914953,133.9048,0.06293739,0.8673653,-0.4936765,0.006326165,-0.004748702,0.01093522,0.01349628,-0.1277554,-0.005377126,-0.03744837,0.991084,15.31367,-0.9588403,-0.04035684,-0.2810605
On Target,1773033315580,4.43112,3,1,135,0.04298519,0.7887462,-0.6132143,1,-1,0.0431745,0.9995251,0.2905574,1.041796,0.08456642,0.7684405,-0.5080529,0.3797762,135.3604,0.09141541,0.8306761,-0.5491999,0.006825503,0.0004749298,0.009442627,0.01166089,-0.08240792,0.0104095,0.0103734,0.9964904,9.603505,-0.9844665,0.1243546,0.1239233
Trial End,1773033316578,5.429124,3,2,135,0.04298519,0.7887462,-0.6132143,1,-1,0.05345932,1.000658,0.2920402,1.043773,0.06829881,0.748564,-0.5456947,0.3704113,136.518,0.07352909,0.8058887,-0.5874837,-0.003459323,-0.0006582737,0.007959783,0.008703929,-0.03786391,0.0004805536,0.01901891,0.9991018,4.85716,-0.893571,0.01134085,0.4488376
Trial Load,1773033316579,5.429124,3,2,135,0.6885456,-0.4012021,-0.604104,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6361333,-0.3706625,-0.5581194,0.3826834,135,0.6885457,-0.4012022,-0.604104
Grab,1773033317370,6.207385,3,2,135,0.6885456,-0.4012021,-0.604104,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6361333,-0.3706625,-0.5581194,0.3826834,135,0.6885457,-0.4012022,-0.604104
Trial Start,1773033317384,0,3,2,135,0.6885456,-0.4012021,-0.604104,1,-1,-0.05000001,1,0.3,1.045227,0.001047942,0.001389073,0.0001311853,0.9999985,0.1978234,0.607033,0.804637,0.07599065,0.1,0,0,0.1,0.6350046,-0.3705252,-0.5594408,0.3827614,134.9903,0.6873481,-0.4010676,-0.6055556
Clutch Start,1773033317648,0.2640241,3,2,135,0.6885456,-0.4012021,-0.604104,1,0,-0.02756762,1.003381,0.2910855,1.045114,0.3428961,-0.0794165,-0.3861245,0.8526566,62.99639,0.656296,-0.1520015,-0.7390343,0.07756762,-0.003380895,0.00891456,0.07815137,0.3123846,-0.3399062,-0.4047,0.7893654,75.74753,0.5088328,-0.5536618,-0.6592021
On Target,1773033319481,2.111475,3,2,135,0.6885456,-0.4012021,-0.604104,1,-1,0.0408275,1.007563,0.2839964,1.047618,0.6438752,-0.3857365,-0.5141243,0.4151005,130.9487,0.7077297,-0.4239908,-0.5651111,0.009172499,-0.007562876,0.01600358,0.01993606,0.04237926,0.02606042,-0.02820938,0.9983633,6.557181,0.7410133,0.4556738,-0.4932489
Trial End,1773033320468,3.097779,3,3,135,0.6885456,-0.4012021,-0.604104,1,-1,0.04671996,1.000304,0.2981508,1.044837,0.6125649,-0.3881602,-0.5387071,0.4288248,129.214,0.6780753,-0.4296717,-0.5963188,0.003280036,-0.0003036261,0.001849174,0.003777601,0.05533245,-0.01121195,-0.0133144,0.9983163,6.650743,0.9539109,-0.1932899,-0.2295354
Trial Load,1773033320468,3.097779,3,3,135,0.6403678,-0.7350883,-0.2226528,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5916227,-0.6791331,-0.2057043,0.3826834,135,0.6403678,-0.7350883,-0.2226528
Grab,1773033322052,4.667543,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5916227,-0.6791331,-0.2057043,0.3826834,135,0.6403678,-0.7350883,-0.2226528
Trial Start,1773033322065,0,3,3,135,0.6403678,-0.7350883,-0.2226528,1,-1,-0.05,1,0.3,1.045227,-0.02688713,0.04934888,-0.002892349,0.9984155,6.451715,-0.4778052,0.8769678,-0.05139929,0.09999999,0,0,0.09999999,0.588859,-0.7041839,-0.2152075,0.3332505,141.0676,0.6245598,-0.7468767,-0.2282549
Clutch Start,1773033322537,0.4719304,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,-0.01413757,0.9817455,0.2635893,1.016614,0.1367177,-0.421305,-0.02533753,0.8961966,52.67491,0.3081606,-0.9496185,-0.0571106,0.06413756,0.01825446,0.03641075,0.07597759,0.5473474,-0.4342771,-0.01825115,0.7151791,88.68424,0.7831093,-0.6213356,-0.02611256
Clutch End,1773033323065,0.9993036,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,0.01827112,0.9679033,0.2698432,1.004981,0.2400123,-0.5041806,-0.05812927,0.8275368,68.30693,0.4275158,-0.898059,-0.1035413,0.03172888,0.03209668,0.03015685,0.05428033,0.4619755,-0.3540851,-0.01269842,0.8130445,71.21111,0.7934972,-0.6081828,-0.02181103
Release,1773033323065,0.9993036,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,0.01827112,0.9679033,0.2698432,1.004981,0.2400123,-0.5041806,-0.05812927,0.8275368,68.30693,0.4275158,-0.898059,-0.1035413,0.03172888,0.03209668,0.03015685,0.05428033,0.4619755,-0.3540851,-0.01269842,0.8130445,71.21111,0.7934972,-0.6081828,-0.02181103
Grab,1773033324106,2.040256,3,3,135,0.6403678,-0.7350883,-0.2226528,1,0,0.01827112,0.9679033,0.2698432,1.004981,0.2400123,-0.5041806,-0.05812927,0.8275368,68.30693,0.4275158,-0.898059,-0.1035413,0.03172888,0.03209668,0.03015685,0.05428033,0.4619755,-0.3540851,-0.01269842,0.8130445,71.21111,0.7934972,-0.6081828,-0.02181103
