Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773138545975,2.722024,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,1,-0.06461147,1.009918,0.2918551,1.053227,0.5304932,0.04354676,0.8073455,-0.2547038,209.5121,0.5485861,0.04503196,0.8348807,0.1146115,-0.009917855,0.008144945,0.1153278,0.005487657,-0.4229369,-0.1742588,-0.8892291,305.553,0.01199587,-0.9245282,-0.380925
Grab,1773138547295,4.041558,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,1,-0.06461147,1.009918,0.2918551,1.053227,0.5304932,0.04354676,0.8073455,-0.2547038,209.5121,0.5485861,0.04503196,0.8348807,0.1146115,-0.009917855,0.008144945,0.1153278,0.005487657,-0.4229369,-0.1742588,-0.8892291,305.553,0.01199587,-0.9245282,-0.380925
Clutch Start,1773138548448,5.194376,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,1,0.02455552,1.000839,0.2829453,1.040356,0.6792631,0.01911284,0.6270595,-0.3808319,224.7704,0.7346209,0.02067048,0.6781629,0.02544448,-0.0008393526,0.01705474,0.03064294,0.05628463,-0.1977941,-0.07250883,-0.9759366,334.8104,0.2581212,-0.9070835,-0.3325253
On Target,1773138549656,6.416559,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,-1,0.04210446,1.000397,0.2968493,1.04436,0.7898638,-0.04379017,0.4422396,-0.4226368,230.0024,0.8715266,-0.04831757,0.487962,0.00789554,-0.0003974438,0.003150672,0.008510244,0.07078326,0.02624347,-0.0368592,-0.9964651,350.3619,0.8425654,0.312388,-0.4387518
Off Target,1773138549851,6.611343,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,-1,0.04216202,0.9983692,0.3004618,1.043454,0.7641361,-0.0009332395,0.5206701,-0.3807859,224.7647,0.8263939,-0.001009275,0.5630915,0.007837981,0.001630783,-0.0004617572,0.008019141,0.0298018,-0.0661666,-0.05035879,-0.9960913,349.865,0.3373929,-0.749087,-0.5701233
On Target,1773138550142,6.902722,2,7,135,-0.8734855,-0.03016949,-0.4859146,1,-1,0.04494449,0.9980427,0.3048819,1.044539,0.7652529,6.903503E-05,0.5186678,-0.3812767,224.8256,0.8277828,7.467598E-05,0.5610488,0.005055513,0.001957297,-0.004881918,0.007295365,0.02926474,-0.06441926,-0.04859451,-0.9963095,350.1519,0.3409412,-0.7504998,-0.5661376
Trial End,1773138551129,7.888986,2,8,135,-0.8734855,-0.03016949,-0.4859146,1,-1,0.04540146,1.003961,0.300426,1.04893,0.7979516,-0.01298799,0.4505503,-0.4001363,227.1734,0.8706931,-0.01417198,0.4916227,0.004598543,-0.003960967,-0.0004259646,0.006084185,0.03593413,0.01075286,-0.02550888,-0.9989707,354.8005,0.7922172,0.2370616,-0.5623783
Trial Load,1773138551129,7.888986,2,8,135,0.3608999,0.8549838,-0.372497,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3334281,0.7899021,-0.3441423,0.3826834,135,0.3609,0.8549839,-0.372497
Grab,1773138552782,9.528128,2,8,135,0.3608999,0.8549838,-0.372497,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3334281,0.7899021,-0.3441423,0.3826834,135,0.3609,0.8549839,-0.372497
Trial Start,1773138552796,0,2,8,135,0.3608999,0.8549838,-0.372497,1,-1,-0.04999999,1,0.3,1.045227,0.03390437,0.01255721,0.005814178,0.9993293,4.197076,0.9258978,0.3429261,0.1587799,0.09999999,0,0,0.09999999,0.3113157,0.7981734,-0.3235423,0.4016495,132.6373,0.3399409,0.8715647,-0.3532917
Clutch Start,1773138556531,3.735943,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.05382631,0.9989609,0.2968088,1.043511,0.4098482,0.7454919,-0.4459502,0.2781992,147.6945,0.4266926,0.7761309,-0.4642783,-0.003826305,0.001039147,0.003191203,0.005089618,0.03161896,-0.07318343,0.1500897,0.9854531,19.56965,0.1860502,-0.4306211,0.8831478
Clutch End,1773138556836,4.041235,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.03381644,1.004565,0.3041199,1.050135,0.4864737,0.6000914,-0.4848751,0.4100364,131.5858,0.5333738,0.6579451,-0.531621,0.01618356,-0.004565239,-0.004119873,0.0173125,0.1270392,0.09998884,0.228622,0.9599977,32.52142,0.4536976,0.3570922,0.8164826
Release,1773138556837,4.041235,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.03381644,1.004565,0.3041199,1.050135,0.4864737,0.6000914,-0.4848751,0.4100364,131.5858,0.5333738,0.6579451,-0.531621,0.01618356,-0.004565239,-0.004119873,0.0173125,0.1270392,0.09998884,0.228622,0.9599977,32.52142,0.4536976,0.3570922,0.8164826
Grab,1773138557739,4.943985,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.03381644,1.004565,0.3041199,1.050135,0.4864737,0.6000914,-0.4848751,0.4100364,131.5858,0.5333738,0.6579451,-0.531621,0.01618356,-0.004565239,-0.004119873,0.0173125,0.1270392,0.09998884,0.228622,0.9599977,32.52142,0.4536976,0.3570922,0.8164826
Release,1773138559378,6.58285,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.03717649,0.9857175,0.2916269,1.028624,0.3449686,0.8202851,-0.4296407,0.1534203,162.3496,0.3491016,0.8301128,-0.4347882,0.01282351,0.01428252,0.008373111,0.02094139,-0.02377986,-0.2172585,0.1106033,0.9695362,28.35759,-0.09708101,-0.8869552,0.4515367
Grab,1773138560253,7.461205,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.03717649,0.9857175,0.2916269,1.028624,0.3449686,0.8202851,-0.4296407,0.1534203,162.3496,0.3491016,0.8301128,-0.4347882,0.01282351,0.01428252,0.008373111,0.02094139,-0.02377986,-0.2172585,0.1106033,0.9695362,28.35759,-0.09708101,-0.8869552,0.4515367
Release,1773138561406,8.610711,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.04061305,1.008888,0.2923443,1.051175,0.5443152,0.5954295,-0.3836427,0.4494475,126.5835,0.6093261,0.6665453,-0.4294636,0.009386953,-0.008887887,0.00765571,0.01502396,0.03968572,0.1865631,0.2235626,0.9558448,34.17987,0.135044,0.6348438,0.7607467
Grab,1773138562474,9.680097,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.04061305,1.008888,0.2923443,1.051175,0.5443152,0.5954295,-0.3836427,0.4494475,126.5835,0.6093261,0.6665453,-0.4294636,0.009386953,-0.008887887,0.00765571,0.01502396,0.03968572,0.1865631,0.2235626,0.9558448,34.17987,0.135044,0.6348438,0.7607467
Release,1773138563294,10.50294,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.05032392,0.9857931,0.3137313,1.035735,0.3930343,0.5889003,-0.4086585,0.5759504,109.6676,0.4807849,0.7203808,-0.4998975,-0.0003239177,0.01420689,-0.0137313,0.0197608,0.161765,0.2285836,0.0722806,0.9572656,33.62141,0.5593328,0.7903706,0.2499237
Grab,1773138563336,10.54139,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.05032392,0.9857931,0.3137313,1.035735,0.3930343,0.5889003,-0.4086585,0.5759504,109.6676,0.4807849,0.7203808,-0.4998975,-0.0003239177,0.01420689,-0.0137313,0.0197608,0.161765,0.2285836,0.0722806,0.9572656,33.62141,0.5593328,0.7903706,0.2499237
Release,1773138563725,10.93022,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.04688561,0.9911115,0.3077043,1.038837,0.3520248,0.6504821,-0.374768,0.5590176,112.0242,0.424558,0.7845113,-0.4519874,0.003114387,0.008888543,-0.007704258,0.01216804,0.1238497,0.1888289,0.01221197,0.9740924,26.14115,0.5476414,0.834968,0.05399915
Grab,1773138564517,11.72171,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.04688561,0.9911115,0.3077043,1.038837,0.3520248,0.6504821,-0.374768,0.5590176,112.0242,0.424558,0.7845113,-0.4519874,0.003114387,0.008888543,-0.007704258,0.01216804,0.1238497,0.1888289,0.01221197,0.9740924,26.14115,0.5476414,0.834968,0.05399915
Clutch Start,1773138564766,11.97169,2,8,135,0.3608999,0.8549838,-0.372497,1,1,0.04105645,0.9950727,0.3112206,1.043414,0.3941321,0.7689054,-0.2731765,0.42287,129.9682,0.434933,0.8485032,-0.3014559,0.008943554,0.004927278,-0.01122057,0.01517124,-0.05866133,0.08433134,0.01396378,0.9946116,11.90136,-0.5658335,0.8134404,0.1346913
On Target,1773138564920,12.13842,2,8,135,0.3608999,0.8549838,-0.372497,1,-1,0.03830321,0.9999874,0.3042346,1.045945,0.3817193,0.7759355,-0.2812489,0.4160691,130.8267,0.4197795,0.853302,-0.3092915,0.01169679,1.263618E-05,-0.004234552,0.01243971,-0.0522217,0.06930572,0.007244411,0.9962015,9.991268,-0.5996988,0.7958867,0.08319271
Trial End,1773138565906,13.12468,2,9,135,0.3608999,0.8549838,-0.372497,1,-1,0.04400968,0.9998988,0.301553,1.045308,0.3440697,0.8179746,-0.3050873,0.3456232,139.5603,0.366666,0.8716941,-0.3251236,0.005990319,0.0001012087,-0.001552999,0.006189182,-0.05693987,-0.02333256,-0.00314607,0.9981001,7.065049,-0.9241244,-0.3786835,-0.05106019
Trial Load,1773138565906,13.12468,2,9,135,-0.4139219,-0.2980933,0.8601215,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.382414,-0.2754024,0.7946486,0.3826834,135,-0.413922,-0.2980934,0.8601215
Grab,1773138567002,14.20776,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.382414,-0.2754024,0.7946486,0.3826834,135,-0.413922,-0.2980934,0.8601215
Trial Start,1773138567017,0,2,9,135,-0.4139219,-0.2980933,0.8601215,1,-1,-0.04999998,1,0.3,1.045227,0.006183716,0.004365323,0.00628931,0.9999516,1.127424,0.6285162,0.4436938,0.6392489,0.09999998,0,0,0.09999998,-0.3795609,-0.2843786,0.7921697,0.3840957,134.8248,-0.4110946,-0.3080046,0.8579828
Release,1773138568545,1.528151,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.01902245,0.9688359,0.2425283,0.9989118,0.08933701,0.1323317,0.1400308,0.9771892,24.52263,0.4206656,0.6231167,0.6593699,0.03097755,0.03116411,0.05747166,0.07234503,-0.2641566,-0.4443027,0.7489365,0.4146212,131.0091,-0.2902839,-0.4882479,0.8230125
Grab,1773138569225,2.208235,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.01902245,0.9688359,0.2425283,0.9989118,0.08933701,0.1323317,0.1400308,0.9771892,24.52263,0.4206656,0.6231167,0.6593699,0.03097755,0.03116411,0.05747166,0.07234503,-0.2641566,-0.4443027,0.7489365,0.4146212,131.0091,-0.2902839,-0.4882479,0.8230125
Release,1773138569961,2.944473,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.003231348,0.9875693,0.2542948,1.019789,-0.01419118,-0.521024,0.7484235,0.4101158,131.5758,-0.01555994,-0.5712773,0.8206097,0.04676865,0.01243073,0.0457052,0.06656422,-0.3593167,-0.1884902,-0.1558499,0.9005964,51.52686,-0.8266684,-0.4336535,-0.3585588
Grab,1773138570906,3.888709,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.003231348,0.9875693,0.2542948,1.019789,-0.01419118,-0.521024,0.7484235,0.4101158,131.5758,-0.01555994,-0.5712773,0.8206097,0.04676865,0.01243073,0.0457052,0.06656422,-0.3593167,-0.1884902,-0.1558499,0.9005964,51.52686,-0.8266684,-0.4336535,-0.3585588
Release,1773138571337,4.319164,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.003612041,1.003003,0.2452217,1.032551,-0.2202086,-0.4273029,0.8107854,0.3339874,140.978,-0.2336238,-0.4533345,0.8601789,0.04638796,-0.003002524,0.05477834,0.07184375,-0.1597148,-0.06352644,-0.1476321,0.973992,26.19187,-0.7048866,-0.2803682,-0.6515608
Grab,1773138572503,5.485972,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.003612041,1.003003,0.2452217,1.032551,-0.2202086,-0.4273029,0.8107854,0.3339874,140.978,-0.2336238,-0.4533345,0.8601789,0.04638796,-0.003002524,0.05477834,0.07184375,-0.1597148,-0.06352644,-0.1476321,0.973992,26.19187,-0.7048866,-0.2803682,-0.6515608
Release,1773138572753,5.736004,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,-0.003539981,0.9909779,0.2533138,1.022848,-0.5432667,-0.3528702,0.6647023,0.3721758,136.3003,-0.5853144,-0.3801816,0.7161488,0.05353998,0.009022117,0.04668617,0.07160676,-0.03177332,0.2100542,0.05605289,0.9755644,25.38442,-0.1446125,0.9560365,0.2551181
Grab,1773138574754,7.735844,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,-0.003539981,0.9909779,0.2533138,1.022848,-0.5432667,-0.3528702,0.6647023,0.3721758,136.3003,-0.5853144,-0.3801816,0.7161488,0.05353998,0.009022117,0.04668617,0.07160676,-0.03177332,0.2100542,0.05605289,0.9755644,25.38442,-0.1446125,0.9560365,0.2551181
Release,1773138575211,8.194277,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,-0.009822504,0.9839844,0.255787,1.016734,-0.3628071,-0.2729093,0.8233484,0.3405716,140.1766,-0.3858753,-0.2902616,0.875699,0.0598225,0.01601559,0.04421306,0.07609221,0.01848598,-0.01591218,-0.04889344,0.9985062,6.264258,0.3383295,-0.2912239,-0.8948454
Grab,1773138576002,8.985838,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,-0.009822504,0.9839844,0.255787,1.016734,-0.3628071,-0.2729093,0.8233484,0.3405716,140.1766,-0.3858753,-0.2902616,0.875699,0.0598225,0.01601559,0.04421306,0.07609221,0.01848598,-0.01591218,-0.04889344,0.9985062,6.264258,0.3383295,-0.2912239,-0.8948454
Clutch Start,1773138576808,9.791306,2,9,135,-0.4139219,-0.2980933,0.8601215,1,1,0.02493468,0.9929373,0.2739351,1.030333,-0.3373697,-0.2476322,0.8433862,0.3369864,140.6133,-0.3583285,-0.2630161,0.8957808,0.02506532,0.007062674,0.0260649,0.03684469,0.03572749,-0.05247444,-0.05674971,0.9963682,9.769266,0.419584,-0.6162604,-0.6664692
On Target,1773138577057,10.05513,2,9,135,-0.4139219,-0.2980933,0.8601215,1,-1,0.03843916,0.9946875,0.2849768,1.035419,-0.3300162,-0.251803,0.8317125,0.368699,136.7292,-0.3550284,-0.2708873,0.8947486,0.01156084,0.005312502,0.01502323,0.01968688,0.01425674,-0.06099135,-0.03070213,0.9975642,7.99976,0.2043854,-0.8743755,-0.4401476
Trial End,1773138578045,11.04126,2,10,135,-0.4139219,-0.2980933,0.8601215,1,-1,0.0466822,0.9995235,0.2944162,1.043028,-0.3509418,-0.2594326,0.8107886,0.3900725,134.082,-0.3811336,-0.2817518,0.8805414,0.003317799,0.0004764795,0.005583763,0.006512545,0.002265789,-0.03932782,-0.002865177,0.9992198,4.52695,0.05736904,-0.9957674,-0.07254535
Trial Load,1773138578045,11.04126,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4716508,0.01583859,-0.7942595,0.3826834,135,0.5105112,0.01714357,-0.8597003
Grab,1773138579822,12.80498,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4716508,0.01583859,-0.7942595,0.3826834,135,0.5105112,0.01714357,-0.8597003
Trial Start,1773138579836,0,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,-0.05000001,1,0.3,1.045227,0.008161745,-0.005690664,0.01286743,0.9998677,1.863765,0.5018216,-0.3498881,0.7911485,0.1,0,2.980232E-08,0.1,0.4727811,0.0305657,-0.7962653,0.3761721,135.8065,0.5102598,0.03298873,-0.8593875
Release,1773138581489,1.652916,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.01060338,0.9955183,0.2841831,1.03534,0.01296886,0.7556256,-0.1382223,0.6401222,100.3981,0.01688053,0.9835378,-0.179913,0.06060338,0.004481673,0.01581687,0.06279354,-0.3010224,-0.3339188,-0.8117138,0.3728333,136.2191,-0.3244131,-0.3598657,-0.8747874
Grab,1773138582655,2.819592,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.01060338,0.9955183,0.2841831,1.03534,0.01296886,0.7556256,-0.1382223,0.6401222,100.3981,0.01688053,0.9835378,-0.179913,0.06060338,0.004481673,0.01581687,0.06279354,-0.3010224,-0.3339188,-0.8117138,0.3728333,136.2191,-0.3244131,-0.3598657,-0.8747874
Release,1773138583198,3.361797,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.04022102,1.014913,0.2576749,1.047885,0.07198805,0.7278892,-0.525894,0.4340859,128.5457,0.07990934,0.8079834,-0.5837614,0.09022102,-0.01491344,0.04232514,0.1007654,-0.3926151,-0.462537,-0.4856953,0.6292957,102.0036,-0.5051883,-0.5951586,-0.624957
Grab,1773138583989,4.152938,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.04022102,1.014913,0.2576749,1.047885,0.07198805,0.7278892,-0.525894,0.4340859,128.5457,0.07990934,0.8079834,-0.5837614,0.09022102,-0.01491344,0.04232514,0.1007654,-0.3926151,-0.462537,-0.4856953,0.6292957,102.0036,-0.5051883,-0.5951586,-0.624957
Clutch Start,1773138584405,4.569456,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,-0.02264542,1.006858,0.2576046,1.039537,0.2706173,0.5946555,-0.7506086,0.09868066,168.6736,0.2719446,0.5975721,-0.7542902,0.07264542,-0.00685811,0.04239538,0.08439051,-0.5174401,-0.3650866,-0.0673161,0.7709969,79.11301,-0.8125133,-0.5732794,-0.1057035
Clutch End,1773138585155,5.319509,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.06639503,0.9746772,0.2629401,1.011702,0.2632971,0.3520081,-0.8980595,-0.01593985,181.8266,0.2633305,0.3520529,-0.8981736,-0.01639503,0.02532279,0.0370599,0.04778574,-0.3736393,-0.3494044,0.1944782,0.836952,66.36075,-0.6827248,-0.6384421,0.3553563
Release,1773138585155,5.319509,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.06639503,0.9746772,0.2629401,1.011702,0.2632971,0.3520081,-0.8980595,-0.01593985,181.8266,0.2633305,0.3520529,-0.8981736,-0.01639503,0.02532279,0.0370599,0.04778574,-0.3736393,-0.3494044,0.1944782,0.836952,66.36075,-0.6827248,-0.6384421,0.3553563
Grab,1773138586003,6.166692,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.06639503,0.9746772,0.2629401,1.011702,0.2632971,0.3520081,-0.8980595,-0.01593985,181.8266,0.2633305,0.3520529,-0.8981736,-0.01639503,0.02532279,0.0370599,0.04778574,-0.3736393,-0.3494044,0.1944782,0.836952,66.36075,-0.6827248,-0.6384421,0.3553563
Clutch Start,1773138587725,7.888923,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.04267807,0.9962263,0.2976802,1.040626,0.2614992,-0.03317316,-0.8496827,0.4566804,125.6538,0.2939412,-0.03728868,-0.9550959,0.007321928,0.003773689,0.002319813,0.008557621,0.1551282,-0.1731274,-0.01777535,0.9724435,26.96391,0.6653889,-0.7425926,-0.07624352
On Target,1773138589503,9.680435,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,0.04731912,1.002307,0.2973185,1.046545,0.409514,-0.001510933,-0.7985577,0.4411369,127.6471,0.4563136,-0.001683604,-0.8898175,0.002680879,-0.002307177,0.002681524,0.004438552,0.06519644,-0.0438148,-0.03758359,0.9962015,9.991111,0.7487088,-0.5031644,-0.4316059
Off Target,1773138590349,10.52803,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,0.04741102,1.004074,0.3052453,1.050518,0.4198889,0.01661092,-0.7864398,0.4526919,126.167,0.4709033,0.01862906,-0.8819882,0.002588984,-0.004074335,-0.005245328,0.00712857,0.0520907,-0.03661092,-0.05978148,0.996179,10.02079,0.5964366,-0.4191938,-0.6844959
On Target,1773138592086,12.26384,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,0.04184011,0.9934452,0.3064441,1.040477,0.4161693,0.04038472,-0.7917757,0.4452678,127.1191,0.4647872,0.04510256,-0.8842729,0.008159891,0.006554782,-0.006444097,0.01229127,0.03121451,-0.05129742,-0.06311468,0.9961982,9.995424,0.3583091,-0.5888395,-0.724489
Off Target,1773138592128,12.30569,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,0.04048223,0.9938927,0.3030429,1.039854,0.4140693,0.03807838,-0.7932222,0.4448541,127.172,0.4623358,0.04251703,-0.885685,0.009517774,0.00610733,-0.003042907,0.01171097,0.03367773,-0.05277153,-0.06117799,0.9961618,10.04314,0.3847529,-0.602891,-0.698931
On Target,1773138595655,15.83161,2,10,135,0.5105112,0.01714357,-0.8597002,1,-1,0.05276711,0.9992694,0.3053512,1.046214,0.4093106,0.06703074,-0.8155803,0.4034855,132.4075,0.4473409,0.07325877,-0.8913583,-0.002767108,0.0007306337,-0.005351156,0.006068409,-0.006654306,-0.07883117,-0.0334953,0.996303,9.85663,-0.07745725,-0.9176081,-0.389891
Clutch End,1773138595806,15.97009,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.04968136,1.005035,0.3021604,1.05065,0.4372212,0.04664603,-0.8093123,0.3894554,134.1588,0.474701,0.05064466,-0.8786888,0.0003186427,-0.005035162,-0.00216037,0.005488314,-0.007861058,-0.04612792,-0.0146939,0.9987966,5.622509,-0.1602788,-0.9405004,-0.2995934
Release,1773138595806,15.97009,2,10,135,0.5105112,0.01714357,-0.8597002,1,1,0.04968136,1.005035,0.3021604,1.05065,0.4372212,0.04664603,-0.8093123,0.3894554,134.1588,0.474701,0.05064466,-0.8786888,0.0003186427,-0.005035162,-0.00216037,0.005488314,-0.007861058,-0.04612792,-0.0146939,0.9987966,5.622509,-0.1602788,-0.9405004,-0.2995934
Trial End,1773138596653,16.83103,2,11,135,0.5105112,0.01714357,-0.8597002,1,-1,0.04968136,1.005035,0.3021604,1.05065,0.4372212,0.04664603,-0.8093123,0.3894554,134.1588,0.474701,0.05064466,-0.8786888,0.0003186427,-0.005035162,-0.00216037,0.005488314,-0.007861058,-0.04612792,-0.0146939,0.9987966,5.622509,-0.1602788,-0.9405004,-0.2995934
Trial Load,1773138601655,21.81803,3,1,135,0.4712913,-0.7096324,-0.5237427,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4354164,-0.6556149,-0.4838752,0.3826834,135,0.4712913,-0.7096324,-0.5237427
Grab,1773138603209,23.35847,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4354164,-0.6556149,-0.4838752,0.3826834,135,0.4712913,-0.7096324,-0.5237427
Trial Start,1773138603224,0,3,1,135,0.4712913,-0.7096324,-0.5237427,1,-1,-0.04999998,1,0.3,1.045227,0.006433559,0.01114717,0.007084715,0.9998922,1.683724,0.4378617,0.7586657,0.4821787,0.09999998,0,0,0.09999998,0.4321584,-0.6536121,-0.4956058,0.3747071,135.9876,0.4661182,-0.7049742,-0.5345514
Release,1773138603988,0.764719,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,-0.01842371,0.9937304,0.293715,1.036392,0.6678366,0.6486018,0.2703426,0.2454075,151.5882,0.6889032,0.6690617,0.2788705,0.06842371,0.006269634,0.006284982,0.0689972,-0.2853172,0.03175921,-0.9424577,-0.1713447,199.732,-0.2896001,0.03223594,-0.9566048
Grab,1773138605515,2.292756,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,-0.01842371,0.9937304,0.293715,1.036392,0.6678366,0.6486018,0.2703426,0.2454075,151.5882,0.6889032,0.6690617,0.2788705,0.06842371,0.006269634,0.006284982,0.0689972,-0.2853172,0.03175921,-0.9424577,-0.1713447,199.732,-0.2896001,0.03223594,-0.9566048
Release,1773138605600,2.376305,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,-0.02249371,0.9954762,0.2920585,1.037679,0.6011798,0.7108617,0.3647656,0.0143029,178.3609,0.6012413,0.7109345,0.364803,0.07249372,0.004523814,0.007941544,0.07306758,-0.3286564,0.1683087,-0.8501738,-0.3753155,224.0876,-0.354577,0.181583,-0.9172257
Grab,1773138605794,2.570994,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,-0.02249371,0.9954762,0.2920585,1.037679,0.6011798,0.7108617,0.3647656,0.0143029,178.3609,0.6012413,0.7109345,0.364803,0.07249372,0.004523814,0.007941544,0.07306758,-0.3286564,0.1683087,-0.8501738,-0.3753155,224.0876,-0.354577,0.181583,-0.9172257
Release,1773138606613,3.390715,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,0.01903171,1.005608,0.2539366,1.037349,0.8090882,0.2871283,0.05068933,0.510259,118.6378,0.9407775,0.333862,0.05893966,0.03096829,-0.005607724,0.04606345,0.0557882,-0.1931511,-0.03084395,-0.9217703,0.3347851,140.8811,-0.2049795,-0.03273281,-0.9782188
Grab,1773138607530,4.307325,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,0.01903171,1.005608,0.2539366,1.037349,0.8090882,0.2871283,0.05068933,0.510259,118.6378,0.9407775,0.333862,0.05893966,0.03096829,-0.005607724,0.04606345,0.0557882,-0.1931511,-0.03084395,-0.9217703,0.3347851,140.8811,-0.2049795,-0.03273281,-0.9782188
Release,1773138607808,4.585065,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,0.02252902,1.024384,0.2521647,1.055205,0.3585129,0.4218065,-0.2162766,0.8042216,72.92971,0.6032223,0.7097181,-0.3639002,0.02747098,-0.02438402,0.04783535,0.06031133,-0.1329215,-0.6093729,-0.7250852,0.291973,146.0478,-0.1389772,-0.637135,-0.758119
Grab,1773138608266,5.043223,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,0.02252902,1.024384,0.2521647,1.055205,0.3585129,0.4218065,-0.2162766,0.8042216,72.92971,0.6032223,0.7097181,-0.3639002,0.02747098,-0.02438402,0.04783535,0.06031133,-0.1329215,-0.6093729,-0.7250852,0.291973,146.0478,-0.1389772,-0.637135,-0.758119
Clutch Start,1773138608530,5.307153,3,1,135,0.4712913,-0.7096324,-0.5237427,1,1,0.03155183,1.026817,0.245112,1.056139,0.7177563,0.1038494,-0.2545868,0.6397083,100.4599,0.9338274,0.1351119,-0.3312268,0.01844817,-0.02681744,0.05488798,0.0638138,-0.213295,-0.2226905,-0.7279023,0.6124317,104.4689,-0.2698149,-0.2817001,-0.9207852
