Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773038249660,16.83329,2,4,135,0.9709418,0.175094,0.1631383,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1157996,-0.07407221,0.0276453,0.1402159,-0.07455736,0.6831028,-0.196314,-0.6994803,268.7707,-0.1043268,0.9558539,-0.2746988,-0.08913798,-0.4513816,-0.2078867,0.504884,0.5057564,-0.143182,-0.3214602,-0.7876374,283.9305,0.8208479,-0.2323859,-0.5217332,0.1,0,0,0.1,0.8970333,0.1617658,0.1507201,0.3826833,135,0.9709418,0.175094,0.1631383
Release,1773038249671,16.83329,2,4,135,0.9709418,0.175094,0.1631383,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1157996,-0.07407221,0.0276453,0.1402159,-0.07455736,0.6831028,-0.196314,-0.6994803,268.7707,-0.1043268,0.9558539,-0.2746988,-0.08913798,-0.4513816,-0.2078867,0.504884,0.5057564,-0.143182,-0.3214602,-0.7876374,283.9305,0.8208479,-0.2323859,-0.5217332,0.1,0,0,0.1,0.8970333,0.1617658,0.1507201,0.3826833,135,0.9709418,0.175094,0.1631383
Trial Start,1773038250561,0,2,4,135,0.9709418,0.175094,0.1631383,1,-0.05060348,1.000194,0.3001681,1.04549,-0.002925969,-0.009608509,0.02045263,0.9997404,2.611026,-0.1284238,-0.4217274,0.897687,0.1157996,-0.07407221,0.0276453,0.1402159,-0.07455736,0.6831028,-0.196314,-0.6994803,268.7707,-0.1043268,0.9558539,-0.2746988,-0.08913798,-0.4513816,-0.2078867,0.504884,0.5057564,-0.143182,-0.3214602,-0.7876374,283.9305,0.8208479,-0.2323859,-0.5217332,0.1006035,-0.0001939535,-0.0001680851,0.1006038,0.8931634,0.1841885,0.1509999,0.3814875,135.1483,0.966236,0.1992576,0.1633537
Grab,1773038255866,5.306171,2,4,135,0.9709418,0.175094,0.1631383,1,0.03524334,0.9770333,0.2393857,1.006549,0.9231367,0.02851773,0.3025718,0.2354903,152.7589,0.9498496,0.02934295,0.3113273,0.1048436,-0.05240071,0.01123647,0.1177466,0.5887084,-0.1916203,-0.4867013,-0.6163002,256.0929,0.7475554,-0.2433239,-0.6180245,-0.0526105,-0.4060222,-0.2039668,0.4574105,0.2470337,-0.8196902,-0.5080593,-0.09464647,190.862,0.2481477,-0.8233865,-0.5103504,0.01475666,0.02296668,0.06061429,0.06647796,-0.1866739,0.1594627,0.04345455,0.9684194,28.87535,-0.7487119,0.6395732,0.1742876
On Target,1773038257755,7.208068,2,4,135,0.9709418,0.175094,0.1631383,1,0.05227966,1.003218,0.3016054,1.048878,0.9116234,0.1293581,0.2093941,0.3291861,141.5612,0.9654317,0.1369934,0.2217535,0.1100413,-0.04760088,0.005708639,0.1200314,0.6426353,-0.2235813,-0.4402542,-0.5858393,251.7246,0.7929586,-0.2758807,-0.5432371,-0.09560758,-0.460646,-0.198739,0.5107179,0.3308099,-0.7454614,-0.5456936,-0.1925375,202.2018,0.3371175,-0.7596753,-0.5560984,-0.002279658,-0.003218174,-0.001605421,0.004258035,-0.0679481,0.05418133,0.0009143177,0.9962162,9.971719,-0.7818219,0.6234192,0.01052029
Trial End,1773038258756,8.208698,2,4,135,0.9709418,0.175094,0.1631383,1,0.05243428,1.002848,0.2950261,1.046659,0.8935151,0.136668,0.2122679,0.3713423,136.4032,0.9623252,0.1471929,0.2286148,0.112153,-0.04459553,0.001652273,0.1207054,0.6702038,-0.2069139,-0.4057337,-0.5859981,251.7471,0.827093,-0.2553508,-0.5007126,-0.09401679,-0.456228,-0.200257,0.5070366,0.3503785,-0.7157472,-0.574443,-0.186965,201.5514,0.3566678,-0.7285949,-0.5847543,-0.002434283,-0.002848387,0.004973888,0.006227247,-0.02256593,0.0635106,-0.003318211,0.9977206,7.738769,-0.334398,0.941145,-0.0491716
Trial Load,1773038258756,8.208698,2,5,135,0.6510367,-0.7377959,0.1783491,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112153,-0.04459553,0.001652273,0.1207054,0.6702038,-0.2069139,-0.4057337,-0.5859981,251.7471,0.827093,-0.2553508,-0.5007126,-0.09401679,-0.456228,-0.200257,0.5070366,0.3503785,-0.7157472,-0.574443,-0.186965,201.5514,0.3566678,-0.7285949,-0.5847543,0.1,0,0,0.1,0.6014795,-0.6816345,0.1647731,0.3826834,135,0.6510368,-0.7377959,0.1783492
Release,1773038258768,8.208698,2,5,135,0.6510367,-0.7377959,0.1783491,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.112153,-0.04459553,0.001652273,0.1207054,0.6702038,-0.2069139,-0.4057337,-0.5859981,251.7471,0.827093,-0.2553508,-0.5007126,-0.09401679,-0.456228,-0.200257,0.5070366,0.3503785,-0.7157472,-0.574443,-0.186965,201.5514,0.3566678,-0.7285949,-0.5847543,0.1,0,0,0.1,0.6014795,-0.6816345,0.1647731,0.3826834,135,0.6510368,-0.7377959,0.1783492
Trial Start,1773038259658,0,2,5,135,0.6510367,-0.7377959,0.1783491,1,-0.0505548,1.000301,0.2999378,1.045524,-0.006015612,-0.01125251,-0.006281479,0.9998989,1.629387,-0.4230696,-0.7913733,-0.4417677,0.112153,-0.04459553,0.001652273,0.1207054,0.6702038,-0.2069139,-0.4057337,-0.5859981,251.7471,0.827093,-0.2553508,-0.5007126,-0.09401679,-0.456228,-0.200257,0.5070366,0.3503785,-0.7157472,-0.574443,-0.186965,201.5514,0.3566678,-0.7285949,-0.5847543,0.1005548,-0.0003014803,6.222725E-05,0.1005553,0.597585,-0.6800464,0.1780289,0.3856615,134.6304,0.6476901,-0.7370656,0.1929559
Grab,1773038259991,0.3333569,2,5,135,0.6510367,-0.7377959,0.1783491,1,-0.03696665,0.9927556,0.2707037,1.029665,0.2298032,-0.4496367,-0.3242712,0.7999159,73.75584,0.3829339,-0.7492547,-0.5403512,0.1103977,-0.04847004,0.02012118,0.1222369,0.5731282,0.7256644,0.2569326,0.2809289,147.3687,0.5971774,0.7561141,0.2677138,-0.01462806,-0.4539491,-0.1478815,0.4776533,-0.1977567,0.1845042,-0.9492455,-0.1605727,198.4803,-0.2003565,0.1869298,-0.9617249,0.08696665,0.007244408,0.02929628,0.09205407,0.09806868,-0.6060897,0.3697033,0.6973932,91.56353,0.1368358,-0.8456806,0.5158493
Release,1773038261478,1.821126,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.03391408,0.9653767,0.2417235,0.9957573,0.5795826,-0.6202953,-0.406159,0.3381608,140.4703,0.6158641,-0.6591254,-0.4315843,0.0966142,-0.05731509,0.04389142,0.1206059,0.4660611,0.8089461,-0.2126518,0.2883967,146.476,0.4867423,0.8448426,-0.2220881,-0.05392215,-0.3941026,-0.1998249,0.4451455,-0.5488947,-0.2383709,-0.7326334,-0.3242562,217.841,-0.5802459,-0.2519858,-0.7744791,0.01608592,0.03462327,0.05827652,0.06966836,-0.3974598,-0.3329212,0.1891816,0.8339062,66.99577,-0.7201582,-0.6032206,0.3427784
Grab,1773038264449,4.790763,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.0476446,0.990909,0.2877202,1.032934,0.7118248,-0.6589835,0.05209087,0.2373456,152.5401,0.7327633,-0.6783677,0.05362313,0.1081587,-0.06364209,0.007772946,0.125734,0.354768,0.002479139,-0.9293077,0.1025708,168.2255,0.3566491,0.002492284,-0.9342352,-0.08043349,-0.4372611,-0.2069037,0.4903835,-0.4208611,-0.5634922,-0.7102355,0.0302987,176.5275,-0.4210544,-0.563751,-0.7105618,0.002355397,0.00909102,0.01227978,0.01545922,-0.2027209,0.004441156,-0.06966536,0.9767453,24.761,-0.9455139,0.02071407,-0.3249274
On Target,1773038264935,5.290849,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.05322751,1.000117,0.2935891,1.043677,0.5980822,-0.7225077,0.1161634,0.3267818,141.8529,0.6328245,-0.7644777,0.1229113,0.1070722,-0.0637598,0.009945106,0.1250147,0.276836,-0.005434872,-0.9482593,0.1553602,162.1246,0.2802387,-0.005501673,-0.9599145,-0.08718017,-0.4475047,-0.2116947,0.5026684,-0.4417337,-0.4568881,-0.7612101,0.1291651,165.1573,-0.4454653,-0.4607478,-0.7676407,-0.003227513,-0.0001173019,0.006410956,0.007178507,-0.07219245,0.02506802,0.03629116,0.996415,9.706013,-0.853343,0.2963138,0.4289757
Off Target,1773038265144,5.501321,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.05043507,1.002113,0.2870443,1.043632,0.5735383,-0.6532024,0.1799905,0.4604171,125.1719,0.6460928,-0.7358345,0.2027599,0.1072124,-0.06454326,0.007046495,0.1253395,0.3370996,-0.02590619,-0.9267586,0.1637417,161.1517,0.3417116,-0.02626063,-0.9394379,-0.08104099,-0.4457771,-0.2151105,0.501555,-0.3103857,-0.4098945,-0.8362025,0.1908201,157.9987,-0.3161959,-0.4175674,-0.8518555,-0.0004350655,-0.002112627,0.01295575,0.01313408,0.07250541,-0.05010957,0.008929344,0.9960684,10.16468,0.818462,-0.5656512,0.100797
On Target,1773038265323,5.680522,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.04720417,1.001104,0.2852189,1.042011,0.5749224,-0.6584197,0.1538212,0.460746,125.1295,0.6477765,-0.7418547,0.1733135,0.1050975,-0.06564257,0.008148417,0.1241806,0.3122427,-0.02216204,-0.9369102,0.1556051,162.0962,0.3160928,-0.02243532,-0.948463,-0.07781421,-0.4443462,-0.2131275,0.4989208,-0.316515,-0.3995138,-0.8438417,0.1677439,160.6867,-0.3210643,-0.4052561,-0.8559704,0.002795834,-0.001103878,0.01478109,0.01508363,0.05347603,-0.06430551,0.0211928,0.9962711,9.898995,0.6198127,-0.7453316,0.2456346
Trial End,1773038266325,6.680237,2,5,135,0.6510367,-0.7377959,0.1783491,1,0.04802727,0.9987366,0.2973446,1.043166,0.6199669,-0.6517063,0.198419,0.3892941,134.1788,0.6730625,-0.7075201,0.2154121,0.1085467,-0.06375828,0.007339788,0.1261007,0.3195922,-0.04453265,-0.9297022,0.1775719,159.5433,0.3247532,-0.04525179,-0.9447156,-0.08570031,-0.4506731,-0.2072537,0.5033934,-0.3230121,-0.4792653,-0.7949895,0.1842813,158.7615,-0.3286406,-0.4876165,-0.8088422,0.001972735,0.00126344,0.002655387,0.003541051,0.02476691,0.001231983,-0.04238926,0.9987934,5.629746,0.5043222,0.02508656,-0.8631615
Trial Load,1773038266325,6.680237,2,6,135,-0.8302405,0.1740055,-0.5295496,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1085467,-0.06375828,0.007339788,0.1261007,0.3195922,-0.04453265,-0.9297022,0.1775719,159.5433,0.3247532,-0.04525179,-0.9447156,-0.08570031,-0.4506731,-0.2072537,0.5033934,-0.3230121,-0.4792653,-0.7949895,0.1842813,158.7615,-0.3286406,-0.4876165,-0.8088422,0.1,0,0,0.1,-0.7670423,0.1607601,-0.4892401,0.3826835,135,-0.8302406,0.1740055,-0.5295496
Release,1773038266337,6.680237,2,6,135,-0.8302405,0.1740055,-0.5295496,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1085467,-0.06375828,0.007339788,0.1261007,0.3195922,-0.04453265,-0.9297022,0.1775719,159.5433,0.3247532,-0.04525179,-0.9447156,-0.08570031,-0.4506731,-0.2072537,0.5033934,-0.3230121,-0.4792653,-0.7949895,0.1842813,158.7615,-0.3286406,-0.4876165,-0.8088422,0.1,0,0,0.1,-0.7670423,0.1607601,-0.4892401,0.3826835,135,-0.8302406,0.1740055,-0.5295496
Trial Start,1773038267381,0,2,6,135,-0.8302405,0.1740055,-0.5295496,1,-0.05035839,0.9993446,0.2994782,1.044468,-0.003442418,0.007936195,-0.006317415,0.9999426,1.227149,-0.3214556,0.741088,-0.5899251,0.1085467,-0.06375828,0.007339788,0.1261007,0.3195922,-0.04453265,-0.9297022,0.1775719,159.5433,0.3247532,-0.04525179,-0.9447156,-0.08570031,-0.4506731,-0.2072537,0.5033934,-0.3230121,-0.4792653,-0.7949895,0.1842813,158.7615,-0.3286406,-0.4876165,-0.8088422,0.1003584,0.0006554127,0.0005217791,0.1003619,-0.768548,0.1608754,-0.4812604,0.3896685,134.1322,-0.8345118,0.1746832,-0.5225666
Grab,1773038267448,0.0702338,2,6,135,-0.8302405,0.1740055,-0.5295496,1,-0.05194464,0.9960541,0.2942805,1.039915,-0.007936624,-0.01138393,-0.09756068,0.9951329,11.31047,-0.08054017,-0.1155232,-0.9900373,0.1173312,-0.0552777,0.003610567,0.1297508,0.4883947,0.723595,0.4414891,0.2072884,156.073,0.4992382,0.7396605,0.4512912,-0.01346671,-0.4723197,-0.137393,0.4920814,0.3332003,0.4019326,-0.8523849,-0.02945795,183.3761,0.333345,0.4021071,-0.852755,0.1019446,0.003945887,0.005719513,0.1021812,-0.7390184,0.2352844,-0.4595318,0.4328091,128.7081,-0.8197784,0.2609963,-0.5097495
Release,1773038267712,0.3327836,2,6,135,-0.8302405,0.1740055,-0.5295496,1,-0.01068097,0.9816883,0.2636003,1.016519,0.1573345,0.6716569,-0.354211,0.6313933,101.694,0.2028912,0.8661369,-0.4567738,0.1590612,-0.08872171,-0.009320094,0.1823701,-0.1511962,0.7691253,0.5659018,-0.2556197,209.6206,-0.1563919,0.7955555,0.5853485,-0.0312134,-0.4333042,-0.1670157,0.4654257,0.6845643,0.2393553,-0.3792464,-0.5746763,250.1539,0.8364864,0.2924743,-0.4634108,0.06068097,0.01831174,0.03639969,0.07309198,-0.8161731,0.1931401,0.3671302,0.4022114,132.567,-0.8914596,0.2109559,0.4009955
Grab,1773038268741,1.360765,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.004971208,0.9774713,0.2407234,1.006689,0.1443066,0.6073163,-0.4601884,0.6313233,101.7044,0.1860773,0.7831088,-0.5933936,0.1071168,-0.04991098,0.00632125,0.118343,-0.2515419,0.5652745,0.7850363,-0.03015793,183.4564,-0.2516563,0.5655317,0.7853935,-0.02516576,-0.4247776,-0.1783091,0.4613713,0.6049699,0.279956,-0.3816288,-0.6403089,259.6297,0.7876008,0.3644703,-0.4968365,0.04502879,0.02252871,0.0592766,0.07777435,-0.762619,0.2926663,0.3562739,0.4536826,126.0396,-0.8557565,0.3284092,0.3997851
Release,1773038269699,2.319267,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.06271593,0.9149173,0.1361163,0.9271109,-0.5804769,0.5892016,-0.4684823,-0.3105035,216.1792,-0.6106605,0.6198389,-0.4928424,0.112959,-0.05239192,-0.004397932,0.1245953,-0.52794,0.3346328,0.7783276,0.05921403,173.2106,-0.528868,0.3352211,0.7796958,-0.02431315,-0.2951536,-0.2356343,0.3784578,0.2322116,0.5833737,0.6523736,-0.4244543,230.2323,0.2564601,0.644292,0.7204971,-0.01271593,0.08508271,0.1638837,0.1850909,0.2473605,-0.2000411,0.6898162,0.6503462,98.86459,0.3256294,-0.2633375,0.9080854
Grab,1773038269740,2.361304,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.06288417,0.9136274,0.1354137,0.9257464,-0.5789708,0.5880625,-0.4437112,-0.3494221,220.9039,-0.6179212,0.6276245,-0.473562,0.1159526,-0.05107876,-0.002258821,0.1267247,-0.5287839,0.3154913,0.7870931,0.03657145,175.8083,-0.5291377,0.3157025,0.7876198,-0.02362025,-0.2931976,-0.2365896,0.3774883,0.2073528,0.5636764,0.6971311,-0.3915122,226.0973,0.2253412,0.6125767,0.7576089,-0.01288417,0.08637255,0.1645863,0.1863193,0.2732114,-0.2241254,0.6987455,0.6219953,103.076,0.3489197,-0.2862316,0.8923714
Release,1773038269824,2.444437,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.0622203,0.911339,0.1379142,0.923813,-0.5565341,0.6253327,-0.4069628,-0.3655271,222.8801,-0.597909,0.6718224,-0.437218,0.1204022,-0.05120548,0.0008815078,0.1308413,-0.5022088,0.2873179,0.8151041,-0.02898433,183.3218,-0.5024199,0.2874387,0.8154466,-0.02453246,-0.2927984,-0.2339681,0.3755979,0.2398598,0.5203404,0.730918,-0.3707719,223.5265,0.2582681,0.5602747,0.7870133,-0.0122203,0.08866102,0.1620858,0.1851538,0.2528367,-0.2581877,0.7247566,0.5866351,108.1628,0.3122013,-0.3188087,0.8949253
Grab,1773038269838,2.45919,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.06215747,0.9112983,0.1383237,0.9238298,-0.5531998,0.6308786,-0.4082388,-0.3595878,222.1498,-0.5928552,0.6761022,-0.4375028,0.1207966,-0.05117721,0.001318508,0.131197,-0.497814,0.2900055,0.8166277,-0.03460257,183.966,-0.4981124,0.2901793,0.817117,-0.02475214,-0.2929711,-0.2337456,0.3756085,0.2444101,0.5197213,0.7297165,-0.3710353,223.559,0.2631975,0.5596714,0.7858086,-0.01215747,0.08870173,0.1616763,0.1848108,0.244497,-0.2567453,0.727129,0.5878662,107.9885,0.3022368,-0.3173776,0.8988461
Release,1773038269850,2.47238,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.06206287,0.9112549,0.1388046,0.9238529,-0.5516013,0.634041,-0.4188912,-0.3438872,220.2278,-0.5874279,0.675222,-0.4460983,0.121469,-0.05108669,0.002556704,0.1317994,-0.4922756,0.3034737,0.8145018,-0.04642675,185.322,-0.4928069,0.3038012,0.8153809,-0.02502524,-0.2934583,-0.2332541,0.3757014,0.2514307,0.5207424,0.7205077,-0.3827254,225.0052,0.2721518,0.5636581,0.7798866,-0.01206287,0.08874506,0.1611954,0.1844048,0.2320074,-0.2464785,0.7262068,0.5983684,106.4937,0.2895673,-0.3076285,0.906375
Grab,1773038271226,3.847193,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.0696765,0.9182873,0.1395482,0.9314398,0.0372083,0.6981233,-0.2242408,0.678937,94.47874,0.05067894,0.9508671,-0.3054234,0.1124759,-0.06064349,0.01441266,0.1285931,-0.2196667,0.3414128,0.9069196,-0.1126092,192.9315,-0.2210729,0.3435983,0.9127252,-0.02267765,-0.2932259,-0.2445274,0.3824779,0.7818968,0.3263347,-0.311558,-0.4302032,230.9609,0.8661448,0.3614967,-0.3451279,-0.0196765,0.08171272,0.1604519,0.1811324,-0.8405133,0.03219171,0.2951218,0.4532156,126.0996,-0.9429127,0.03611361,0.3310764
Release,1773038271337,3.959697,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.07759769,0.9387735,0.163127,0.9559956,0.1627252,0.5598276,-0.1574511,0.7970713,74.29733,0.2694638,0.9270432,-0.2607302,0.1023121,-0.060785,0.01315062,0.1197311,-0.0922969,0.3340637,0.9185433,-0.1901606,201.9243,-0.09401234,0.3402727,0.9356155,-0.03548602,-0.322078,-0.2506486,0.4096562,0.7383124,0.2257089,-0.5122613,-0.3762161,224.199,0.7968559,0.2436062,-0.5528804,-0.02759768,0.06122649,0.136873,0.1524616,-0.9222379,0.1142839,0.1258659,0.3472382,139.363,-0.9834299,0.1218668,0.1342173
Grab,1773038272211,4.830648,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.06135532,0.9482399,0.1935195,0.9697284,0.3154355,0.3531097,-0.4185071,0.7750264,78.38515,0.4991629,0.5587808,-0.6622692,0.1272541,-0.06712706,0.02474227,0.1459857,-0.03068824,0.6929427,0.7197025,-0.03028049,183.4704,-0.03070232,0.6932606,0.7200327,-0.04315967,-0.3543101,-0.2278815,0.4234718,0.4669032,0.1644546,-0.6555088,-0.5703195,249.545,0.5684078,0.200207,-0.7980162,-0.01135531,0.05176008,0.1064805,0.1189376,-0.8206661,0.4648004,0.1025413,0.3161538,143.139,-0.8650355,0.4899298,0.1080852
Release,1773038272989,5.60893,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.07357356,0.9969268,0.1820815,1.016086,-0.5514929,0.673763,-0.3186637,0.3746364,135.9963,-0.594812,0.7266863,-0.3436944,0.1270654,-0.06669935,0.02374002,0.1454579,-0.1445912,0.6675387,0.730334,0.009891872,178.8665,-0.1445982,0.6675714,0.7303697,-0.03237144,-0.3765473,-0.2762031,0.4681067,0.5907089,0.7379726,0.1095647,-0.3073354,215.7974,0.6207525,0.7755061,0.1151372,-0.02357356,0.003073156,0.1179185,0.120291,-0.3547182,-0.2229952,0.3668069,0.8306028,67.6786,-0.6369908,-0.4004471,0.6586993
On Target,1773038277434,10.06925,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.0476978,0.9983499,0.3000993,1.043569,-0.7813883,0.1281813,-0.5226922,0.3159031,143.1693,-0.8235617,0.1350995,-0.5509031,0.08323117,-0.04360769,0.01314079,0.0948775,-0.2399714,0.6912947,0.6730734,0.1072279,167.6889,-0.2413629,0.6953034,0.6769764,-0.07976848,-0.4390032,-0.2298083,0.5018951,0.004239749,0.9816737,0.07796928,-0.1738378,200.0221,0.0043053,0.9968514,0.07917476,0.002302203,0.001650095,-9.924173E-05,0.00283422,0.07802995,0.02037234,0.01817759,0.9965771,9.483877,0.9438974,0.2464361,0.2198872
Off Target,1773038277589,10.22186,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04019962,0.9980505,0.2967168,1.041999,-0.7034163,0.1833443,-0.5494903,0.4118869,131.3532,-0.7719373,0.2012042,-0.6030171,0.08137654,-0.04538736,0.01403084,0.09422854,-0.2220861,0.7158859,0.6585028,0.06752289,172.2565,-0.2225942,0.7175235,0.6600091,-0.07204311,-0.4370157,-0.2337361,0.5008049,0.08246124,0.9665553,-0.004838149,-0.2427909,208.1026,0.08500469,0.996368,-0.004987379,0.009800382,0.001949549,0.003283173,0.01051796,-0.04811215,0.07339503,0.03632077,0.9954795,10.90014,-0.5065596,0.7727562,0.3824114
On Target,1773038278393,11.02812,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.0462145,0.9952536,0.2995533,1.040383,-0.7136986,0.153993,-0.555341,0.3981419,133.0759,-0.7780225,0.167872,-0.6053926,0.0830823,-0.04620781,0.014781,0.09620971,-0.2779212,0.7245911,0.6251358,0.08326276,170.4477,-0.2788896,0.727116,0.6273141,-0.09240862,-0.4340955,-0.2384485,0.5038213,0.05801738,0.9635239,-0.00890865,-0.2611057,210.2714,0.06010231,0.9981495,-0.009228795,0.003785502,0.004746437,0.0004466772,0.006087546,-0.01833389,0.08187489,0.02111769,0.9962503,9.926822,-0.2119047,0.9463168,0.24408
Off Target,1773038278574,11.20953,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04588196,0.9971834,0.3039207,1.043479,-0.7185466,0.2070081,-0.5464267,0.3771687,135.6832,-0.7758471,0.223516,-0.5900015,0.08282112,-0.04621355,0.01474973,0.09598222,-0.2789726,0.7222249,0.6289734,0.07041216,171.9247,-0.2796668,0.724022,0.6305385,-0.0945539,-0.438395,-0.2374497,0.5074574,0.09089871,0.9574416,0.03043654,-0.2722435,211.5956,0.09446689,0.9950254,0.0316313,0.004118036,0.002816558,-0.003920645,0.006345288,-0.02776152,0.04900575,0.06785274,0.9961043,10.11816,-0.314818,0.5557293,0.7694558
On Target,1773038278589,11.22294,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04598097,0.9975733,0.3042217,1.043943,-0.7213922,0.2014693,-0.5437806,0.378558,135.5112,-0.7793967,0.2176687,-0.5875041,0.08258373,-0.04615879,0.01487512,0.09577043,-0.276709,0.7219033,0.6307082,0.06704537,172.3114,-0.2773331,0.7235313,0.6321306,-0.09463694,-0.4386758,-0.2375109,0.507744,0.09725536,0.9565224,0.03350681,-0.2729166,211.6758,0.1010931,0.9942671,0.03482901,0.004019029,0.002426744,-0.004221708,0.006313834,-0.02545375,0.04792687,0.06145447,0.9966336,9.405226,-0.3104722,0.5845881,0.749591
Off Target,1773038278616,11.25059,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04620614,0.9979098,0.3044577,1.044344,-0.7200677,0.2150088,-0.5426015,0.3753098,135.9131,-0.7768563,0.2319656,-0.5853941,0.08240135,-0.04615768,0.01487377,0.09561247,-0.274924,0.7236125,0.6290003,0.07183596,171.7611,-0.2756361,0.7254868,0.6306295,-0.09483707,-0.4393529,-0.2378799,0.508539,0.09934837,0.9570719,0.03419967,-0.2701363,211.3448,0.1031846,0.9940278,0.03552024,0.003793858,0.002090156,-0.004457712,0.00621557,-0.0302827,0.04196689,0.07319074,0.9959744,10.2857,-0.3378288,0.4681757,0.8165038
On Target,1773038279255,11.88974,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04688035,0.995338,0.2994864,1.040475,-0.717838,0.2126811,-0.5377815,0.387642,134.3843,-0.7787266,0.2307212,-0.5833973,0.08189529,-0.0463566,0.01503171,0.09529809,-0.2648094,0.7255089,0.6329719,0.05347412,173.8694,-0.2651888,0.7265484,0.6338788,-0.09292156,-0.4336228,-0.2398337,0.5041661,0.1141565,0.9558067,0.0274467,-0.2695339,211.2731,0.1185437,0.9925397,0.02850152,0.003119655,0.004662037,0.0005135834,0.005632992,-0.04023131,0.04223389,0.06388578,0.9962512,9.925401,-0.4650636,0.4882128,0.738503
Trial End,1773038280253,12.88831,2,6,135,-0.8302405,0.1740055,-0.5295496,1,0.04734179,0.9974355,0.2994487,1.042491,-0.7388046,0.1679772,-0.5285004,0.3829344,134.9689,-0.7997664,0.1818377,-0.5721092,0.08335968,-0.04658006,0.01485111,0.09663898,-0.287316,0.7236987,0.6241506,0.06438971,172.6164,-0.2879135,0.7252036,0.6254485,-0.09376575,-0.4336146,-0.2422112,0.5054502,0.07139119,0.9683135,0.02393474,-0.2381167,207.5508,0.07350546,0.9969903,0.02464357,0.002658211,0.00256449,0.0005513132,0.00373452,-0.008217928,0.04120783,0.02497686,0.9988047,5.603677,-0.1681183,0.8430095,0.5109643
Trial Load,1773038280253,12.88831,2,7,135,-0.7381366,0.5543126,0.3845672,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.08335968,-0.04658006,0.01485111,0.09663898,-0.287316,0.7236987,0.6241506,0.06438971,172.6164,-0.2879135,0.7252036,0.6254485,-0.09376575,-0.4336146,-0.2422112,0.5054502,0.07139119,0.9683135,0.02393474,-0.2381167,207.5508,0.07350546,0.9969903,0.02464357,0.1,0,0,0.1,-0.6819493,0.512118,0.3552938,0.3826834,135,-0.7381366,0.5543126,0.3845672
