Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773050957365,14.62916,1,5,135,0.1133592,-0.3397852,-0.9336464,1,0.05021593,0.9973317,0.3064934,1.044572,0.1408343,-0.265444,-0.8451866,0.4420011,127.5368,0.1570034,-0.2959194,-0.9422216,0.1519382,-0.02981054,0.02486965,0.1568196,-0.06268439,0.8163619,-0.008922901,0.5740595,109.9324,-0.07655514,0.9970059,-0.01089735,-0.1384995,0.03841469,-0.00759861,0.1439289,-0.2311519,-0.3414341,0.1860704,0.8918349,53.79053,-0.5109898,-0.7547823,0.4113317,-0.0002159327,0.002668321,-0.00649336,0.007023552,-0.04395971,-0.004208387,-0.0742318,0.9962628,9.909992,-0.5089499,-0.04872322,-0.8594294
Off Target,1773050957657,14.92069,1,5,135,0.1133592,-0.3397852,-0.9336464,1,0.04510929,0.9946672,0.3077304,1.042159,0.1581247,-0.3290211,-0.8758845,0.3155441,143.2127,0.1666382,-0.3467355,-0.9230419,0.1499023,-0.02349668,0.02672405,0.1540681,-0.1087213,0.7584525,-0.08851389,0.6364707,100.9417,-0.1409583,0.9833418,-0.1147592,-0.1359761,0.04166748,-0.002067842,0.142232,-0.1217242,-0.3917319,0.1079922,0.9055756,50.19818,-0.2869601,-0.9234927,0.2545875,0.004890706,0.005332828,-0.007730365,0.01058851,-0.01861693,0.07151828,0.04782525,0.9961181,10.10017,-0.2114924,0.8124631,0.5433052
On Target,1773050960614,17.87758,1,5,135,0.1133592,-0.3397852,-0.9336464,1,0.05672587,1.002147,0.2951575,1.046248,0.06658808,-0.2444504,-0.8739981,0.4146534,131.005,0.07317537,-0.2686329,-0.9604592,0.1530335,-0.01990443,0.02409459,0.1561922,-0.07428262,0.8160473,0.01363866,0.5730296,110.0765,-0.09063999,0.9957447,0.01664196,-0.1375303,0.04237196,-0.008050808,0.1441346,-0.1441977,-0.3583077,0.1022745,0.9167128,47.09966,-0.3609034,-0.8967862,0.2559764,-0.00672587,-0.002147198,0.00484255,0.00856143,-0.04556415,-0.07071781,-0.01850787,0.9962834,9.882752,-0.5289772,-0.8209987,-0.2148672
Trial End,1773050961614,18.87856,1,5,135,0.1133592,-0.3397852,-0.9336464,1,0.05868537,0.9959512,0.2990316,1.041529,0.09469184,-0.3563296,-0.8363447,0.4056972,132.1304,0.1036007,-0.3898542,-0.9150304,0.1485929,-0.02007005,0.0237025,0.151804,0.0137982,0.7861765,-0.07274327,0.6135508,104.3066,0.0174737,0.9955946,-0.09212028,-0.1399792,0.04601087,-0.007589968,0.1475425,-0.06579446,-0.3752197,0.1695199,0.9089247,49.28562,-0.1577956,-0.8998938,0.4065615,-0.008685373,0.004048824,0.0009684265,0.009631538,0.05106764,0.003093156,-0.022297,0.9984416,6.398576,0.9150435,0.05542398,-0.3995236
Trial Load,1773050961614,18.87856,1,6,135,-0.5933623,0.7974696,0.1093777,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1485929,-0.02007005,0.0237025,0.151804,0.0137982,0.7861765,-0.07274327,0.6135508,104.3066,0.0174737,0.9955946,-0.09212028,-0.1399792,0.04601087,-0.007589968,0.1475425,-0.06579446,-0.3752197,0.1695199,0.9089247,49.28562,-0.1577956,-0.8998938,0.4065615,0.1,0,0,0.1,-0.5481953,0.7367658,0.1010519,0.3826834,135,-0.5933623,0.7974696,0.1093777
Trial Start,1773050962127,0,1,6,135,-0.5933623,0.7974696,0.1093777,1,-0.05008623,0.9999326,0.299948,1.045152,-0.001505644,0.002497868,-0.0007421783,0.9999955,0.3426403,-0.5035429,0.8353795,-0.2482119,0.1485929,-0.02007005,0.0237025,0.151804,0.0137982,0.7861765,-0.07274327,0.6135508,104.3066,0.0174737,0.9955946,-0.09212028,-0.1399792,0.04601087,-0.007589968,0.1475425,-0.06579446,-0.3752197,0.1695199,0.9089247,49.28562,-0.1577956,-0.8998938,0.4065615,0.1000862,6.741285E-05,5.203485E-05,0.1000863,-0.5468174,0.7363656,0.1015954,0.3852724,134.6787,-0.5925615,0.7979664,0.1100944
Grab,1773050968238,6.115268,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.06044481,0.9999786,0.2918818,1.043459,-0.4058987,0.6859422,0.5922584,0.1181504,166.4293,-0.4087619,0.6907807,0.596436,0.1063965,-0.06485058,0.03026444,0.1282254,0.3365696,0.2172472,0.8882197,-0.2249234,205.9967,0.3454206,0.2229602,0.9115776,-0.1335536,0.1428631,-0.07001453,0.207722,-0.5492564,0.3508391,0.3829607,-0.654653,261.7867,-0.7265974,0.4641161,0.506609,-0.01044481,2.139807E-05,0.008118242,0.01322877,-0.2764788,-0.459106,-0.1377302,0.8329536,67.19331,-0.4996518,-0.8296953,-0.2489056
On Target,1773050969543,7.434605,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05232996,1.010222,0.2830886,1.050441,-0.5649084,0.7407957,0.08681833,0.3529347,138.6662,-0.6037617,0.7917461,0.09278952,0.1145847,-0.05993818,0.02527999,0.1317623,0.1356488,0.1338027,0.9351696,-0.2985867,214.7455,0.1421326,0.1401981,0.9798688,-0.1626632,0.1194735,-0.108303,0.2290475,-0.9266392,0.1793358,0.1892721,-0.2708407,211.4286,-0.9626178,0.1862988,0.196621,-0.002329964,-0.0102216,0.01691142,0.01989738,0.03359796,-0.01396837,-0.007663745,0.9993085,4.261859,0.9035795,-0.3756636,-0.2061078
Off Target,1773050969641,7.530896,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05273126,1.005664,0.2869035,1.047117,-0.6014777,0.722391,0.1477082,0.307503,144.1824,-0.6321051,0.7591752,0.1552295,0.1156394,-0.06116601,0.02938304,0.1340788,0.1579174,0.07133124,0.9457717,-0.2747542,211.8947,0.1642382,0.07418634,0.9836271,-0.1609327,0.1215983,-0.1084777,0.229026,-0.9046554,0.155957,0.2151833,-0.3331248,218.9171,-0.959457,0.1654045,0.2282185,-0.002731256,-0.005663514,0.01309651,0.01452769,0.02577644,-0.07008187,-0.07258861,0.9945627,11.95513,0.2475194,-0.6729642,-0.6970353
Release,1773050971611,9.489936,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05345666,1.006602,0.2887492,1.048562,-0.5715929,0.8116487,-0.1174881,0.0265445,176.9579,-0.5717944,0.8119348,-0.1175295,0.1157119,-0.0586308,0.03008632,0.1331615,-0.2422747,-0.03546386,0.929624,-0.275399,211.9716,-0.2520203,-0.03689041,0.9670186,-0.1157376,0.06587049,-0.04223418,0.1397063,-0.9085913,-0.0941945,-0.09280186,-0.3962034,226.6821,-0.9895753,-0.1025902,-0.1010734,-0.003456663,-0.006602049,0.01125082,0.01349506,0.3727674,-0.1688805,0.07145497,0.9096253,49.09276,0.8973054,-0.4065199,0.1720026
Grab,1773050974001,11.87792,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05142317,0.9932656,0.3064466,1.040736,-0.5642163,0.7183138,0.3990686,0.08018514,170.8016,-0.5660389,0.7206342,0.4003578,0.1063438,-0.08335673,0.01341347,0.1357839,0.1568841,0.1989822,0.9545398,-0.1569947,198.065,0.158854,0.2014806,0.9665253,-0.1321603,0.1045295,8.136499E-05,0.1685015,-0.8831728,0.003083608,0.1154376,-0.4546103,234.0797,-0.9915598,0.003462042,0.1296046,-0.001423165,0.006734371,-0.00644663,0.009430598,-0.04947406,-0.3775615,-0.1665331,0.9095418,49.11577,-0.119039,-0.9084464,-0.4006934
On Target,1773050974586,12.4751,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05850584,0.9963238,0.3075997,1.044367,-0.5223409,0.7147398,0.1537111,0.4389533,127.9258,-0.5813413,0.7954724,0.1710733,0.1130483,-0.08526188,0.005940432,0.1417209,0.1811568,0.08666489,0.9710485,-0.1293689,194.8662,0.1826921,0.08739934,0.9792778,-0.1491117,0.07911041,-0.03680605,0.1727641,-0.9911067,0.04618237,0.1071841,0.06392337,172.6699,-0.993138,0.04627702,0.1074038,-0.00850584,0.003676176,-0.007599711,0.01198412,-0.08176417,0.01840651,-0.007491536,0.9964536,9.653637,-0.9717141,0.2187494,-0.08903205
Off Target,1773050974752,12.64281,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05501935,1.010623,0.2965066,1.054657,-0.6096867,0.710766,0.1242285,0.3281178,141.6909,-0.6454191,0.7524225,0.1315093,0.1132294,-0.08174013,-0.0005263221,0.1396518,0.1606799,-0.03371127,0.9829284,-0.08304956,189.5278,0.1612369,-0.03382813,0.9863358,-0.1510484,0.07872949,-0.05516899,0.1790462,-0.9998346,0.002197696,0.009733764,-0.01520778,181.7428,-0.9999502,0.00219795,0.00973489,-0.005019348,-0.01062286,0.003493428,0.01225737,0.03374129,-0.03674391,-0.07394101,0.9960142,10.2346,0.3782872,-0.4119508,-0.8289824
On Target,1773050975557,13.44806,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.04856931,1.004902,0.2816523,1.044756,-0.5918709,0.6881066,0.05475765,0.4161728,130.8136,-0.6509187,0.7567553,0.06022053,0.1131957,-0.08300292,0.002224358,0.1403841,0.1867506,-0.01759596,0.9784321,-0.08651777,189.9266,0.1874535,-0.01766218,0.9821147,-0.1372668,0.08275607,-0.04922358,0.1676714,-0.9954036,-0.005059738,0.066163,0.06905603,172.0805,-0.9977853,-0.005071844,0.06632131,0.001430694,-0.004902244,0.01834774,0.01904517,0.02754611,0.07308664,-0.03775325,0.9962301,9.953391,0.3175319,0.8424906,-0.4351925
Trial End,1773050976558,14.44797,1,6,135,-0.5933623,0.7974696,0.1093777,1,0.05111405,1.003696,0.2947863,1.047339,-0.5620217,0.7282668,0.06399232,0.3868645,134.4809,-0.6094777,0.7897602,0.06939571,0.1154541,-0.08246872,0.001557618,0.1418914,0.1729844,-0.02394611,0.9788972,-0.1061298,192.1845,0.1739669,-0.02408212,0.9844571,-0.1345236,0.1049753,-0.04081814,0.1754496,-0.9939663,0.1018664,0.03720673,0.01642247,178.118,-0.9941005,0.1018801,0.03721176,-0.001114044,-0.003696442,0.005213708,0.00648749,0.02944444,0.02804594,-0.0002413484,0.9991729,4.661067,0.7240801,0.6896889,-0.005935096
Trial Load,1773050976558,14.44797,1,7,135,-0.5923452,0.1494631,0.7916994,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1154541,-0.08246872,0.001557618,0.1418914,0.1729844,-0.02394611,0.9788972,-0.1061298,192.1845,0.1739669,-0.02408212,0.9844571,-0.1345236,0.1049753,-0.04081814,0.1754496,-0.9939663,0.1018664,0.03720673,0.01642247,178.118,-0.9941005,0.1018801,0.03721176,0.1,0,0,0.1,-0.5472556,0.1380859,0.7314349,0.3826835,135,-0.5923452,0.1494631,0.7916994
Release,1773050976570,14.44797,1,7,135,-0.5923452,0.1494631,0.7916994,1,-0.05031623,1.000271,0.2998242,1.045452,-0.007494885,-0.002988348,-0.006466447,0.9999466,1.184305,-0.7251968,-0.2891493,-0.6256864,0.1154541,-0.08246872,0.001557618,0.1418914,0.1729844,-0.02394611,0.9788972,-0.1061298,192.1845,0.1739669,-0.02408212,0.9844571,-0.1345236,0.1049753,-0.04081814,0.1754496,-0.9939663,0.1018664,0.03720673,0.01642247,178.118,-0.9941005,0.1018801,0.03721176,0.1003162,-0.0002714396,0.0001758039,0.1003168,-0.545651,0.148243,0.7312001,0.3816222,135.1316,-0.5903279,0.1603808,0.7910694
Trial Start,1773050976570,0,1,7,135,-0.5923452,0.1494631,0.7916994,1,-0.05031623,1.000271,0.2998242,1.045452,-0.007494885,-0.002988348,-0.006466447,0.9999466,1.184305,-0.7251968,-0.2891493,-0.6256864,0.1154541,-0.08246872,0.001557618,0.1418914,0.1729844,-0.02394611,0.9788972,-0.1061298,192.1845,0.1739669,-0.02408212,0.9844571,-0.1345236,0.1049753,-0.04081814,0.1754496,-0.9939663,0.1018664,0.03720673,0.01642247,178.118,-0.9941005,0.1018801,0.03721176,0.1003162,-0.0002714396,0.0001758039,0.1003168,-0.545651,0.148243,0.7312001,0.3816222,135.1316,-0.5903279,0.1603808,0.7910694
On Target,1773050990820,14.2625,1,7,135,-0.5923452,0.1494631,0.7916994,1,0.03662668,1.003154,0.2998002,1.047635,0.5895181,-0.08044268,-0.7080146,-0.3804113,224.7183,0.6374427,-0.08698224,-0.7655723,0.1280769,-0.04377435,-0.06926293,0.1520435,-0.6275299,0.01279886,-0.6212735,-0.4691076,235.9528,-0.7105657,0.01449243,-0.7034815,-0.1368459,0.0347695,-0.03120344,0.1446007,0.836032,0.5142732,-0.1810689,0.06154533,172.943,0.8376198,0.51525,-0.1814128,0.01337332,-0.003153563,0.0001997948,0.01374157,0.02151163,-0.06547455,0.03008087,-0.9971688,351.375,0.2860738,-0.8707173,0.4000323
Off Target,1773050990861,14.305,1,7,135,-0.5923452,0.1494631,0.7916994,1,0.036636,1.004224,0.2991708,1.04848,0.5763535,-0.05645968,-0.7137498,-0.3939419,226.4,0.6270605,-0.06142695,-0.7765449,0.125435,-0.05457363,-0.0757025,0.1563429,-0.6596077,0.02817463,-0.5832316,-0.4732491,236.4908,-0.748764,0.03198287,-0.6620646,-0.1377979,0.03815787,-0.03092542,0.1462897,0.8143067,0.5472193,-0.1860614,0.05326363,173.8935,0.8154641,0.5479971,-0.1863258,0.013364,-0.004223585,0.00082919,0.01404004,0.05228822,-0.06375314,0.03368582,-0.9960255,349.78,0.5870562,-0.7157764,0.3782012
On Target,1773050994099,17.54026,1,7,135,-0.5923452,0.1494631,0.7916994,1,0.04421524,0.998542,0.3020176,1.044153,0.5749215,-0.09693988,-0.6864111,-0.4346353,231.5242,0.6383715,-0.1076384,-0.7621654,0.1655795,-0.06485924,-0.03228901,0.180737,-0.5576025,-0.03190743,-0.6143748,-0.5573196,247.7413,-0.671569,-0.03842888,-0.7399448,-0.1635282,0.03429512,-0.02891366,0.169569,0.807305,0.5459614,-0.2048686,0.09063044,169.6003,0.8106409,0.5482175,-0.2057152,0.005784761,0.001458049,-0.002017558,0.006297611,0.04172215,-0.06779508,-0.02889155,-0.9964077,350.2841,0.4926718,-0.8005513,-0.341163
Trial End,1773050995098,18.54018,1,7,135,-0.5923452,0.1494631,0.7916994,1,0.04846834,0.9986115,0.306654,1.045758,0.5973896,-0.1567626,-0.6876866,-0.3816258,224.8689,0.6463039,-0.1695983,-0.7439944,0.165368,-0.07111122,-0.03562341,0.1835004,-0.5303513,-0.0148389,-0.6680509,-0.5217429,242.8985,-0.6216733,-0.01739403,-0.7830836,-0.1613841,0.0325991,-0.02521889,0.1665639,0.8503323,0.500242,-0.1425222,0.0798774,170.837,0.8530581,0.5018455,-0.142979,0.001531661,0.00138849,-0.006653994,0.006967749,-0.03946604,-0.053318,-0.01926621,-0.9976114,352.0782,-0.5713436,-0.7718762,-0.2789138
Trial Load,1773050995100,18.54018,1,8,135,-0.0733178,-0.3304815,0.9409604,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.165368,-0.07111122,-0.03562341,0.1835004,-0.5303513,-0.0148389,-0.6680509,-0.5217429,242.8985,-0.6216733,-0.01739403,-0.7830836,-0.1613841,0.0325991,-0.02521889,0.1665639,0.8503323,0.500242,-0.1425222,0.0798774,170.837,0.8530581,0.5018455,-0.142979,0.1,0,0,0.1,-0.06773681,-0.3053251,0.8693341,0.3826834,135,-0.0733178,-0.3304815,0.9409605
Trial Start,1773050996390,0,1,8,135,-0.0733178,-0.3304815,0.9409604,1,-0.04993882,1.000031,0.2999345,1.045235,0.00122881,0.001684831,0.001941952,0.9999959,0.3262588,0.4315939,0.5917618,0.6820703,0.165368,-0.07111122,-0.03562341,0.1835004,-0.5303513,-0.0148389,-0.6680509,-0.5217429,242.8985,-0.6216733,-0.01739403,-0.7830836,-0.1613841,0.0325991,-0.02521889,0.1665639,0.8503323,0.500242,-0.1425222,0.0798774,170.837,0.8530581,0.5018455,-0.142979,0.09993882,-3.087521E-05,6.54757E-05,0.09993885,-0.06614918,-0.3071684,0.8683264,0.3837724,134.8649,-0.07163439,-0.3326393,0.9403296
On Target,1773051002164,5.793299,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.05367811,0.9854845,0.3031344,1.032449,-0.0289864,-0.3699145,0.8627173,0.3435723,139.8107,-0.03086529,-0.3938922,0.9186383,0.04605871,-0.1702669,-0.01254835,0.1768323,0.5155697,-0.686877,-0.2340972,0.4556166,125.7908,0.5791771,-0.7716191,-0.2629785,-0.1180617,0.05378471,0.02749435,0.1326171,0.1261902,-0.1281189,0.7422007,-0.6456003,260.4214,0.1652406,-0.1677662,0.9718797,-0.003678106,0.01451552,-0.00313437,0.01529879,-0.07034997,0.003420078,-0.04767507,0.9963766,9.757869,-0.8271534,0.04021223,-0.560549
Off Target,1773051002470,6.099726,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.05414809,0.982434,0.3011829,1.02899,-0.09265652,-0.2216103,0.879194,0.4114871,131.4034,-0.1016622,-0.2431495,0.9646467,0.1361469,-0.05095217,-0.01440419,0.1460807,0.5954926,-0.518,0.07325444,-0.6096708,255.1314,0.7512636,-0.6535002,0.09241658,-0.1112727,0.06002316,0.03395817,0.1309104,-0.01313954,-0.1425293,0.7725734,-0.6185817,256.4253,-0.01672292,-0.1813994,0.9832674,-0.004148088,0.01756603,-0.001182914,0.01808787,0.08337189,-0.01983507,0.03454595,0.9957221,10.60328,0.9023021,-0.2146674,0.3738776
On Target,1773051002901,6.529437,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.0509981,0.9865913,0.3021871,1.033092,-0.0795806,-0.2373576,0.8704215,0.4239042,129.8373,-0.08786572,-0.2620689,0.9610409,0.1368998,-0.0437034,-0.00490598,0.1437902,0.6069675,-0.4395941,0.1011614,-0.6543041,261.7338,0.8026213,-0.5812957,0.1337704,-0.1110922,0.05961189,0.03636979,0.1312167,-0.0453803,-0.1435646,0.7988386,-0.5823975,251.2387,-0.0558249,-0.176607,0.9826971,-0.0009980947,0.01340872,-0.002187043,0.01362252,0.06115868,-0.0283732,0.04363862,0.99677,9.212728,0.7615358,-0.3532975,0.5433795
Off Target,1773051002971,6.598527,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.05327408,0.9908448,0.2979408,1.036041,0.01851347,-0.3101194,0.876156,0.3685566,136.7467,0.01991541,-0.3336033,0.9425032,0.1418009,-0.03855441,-0.006540173,0.1470942,0.619243,-0.39533,0.0237455,-0.6780035,265.3756,0.84244,-0.5378208,0.03230422,-0.1134073,0.06080595,0.03202349,0.132605,0.04682691,-0.1014968,0.7865999,-0.6072614,254.7835,0.05893868,-0.1277489,0.9900537,-0.003274083,0.009155214,0.002059251,0.009938716,-0.03413466,-0.06929442,-0.04155066,0.996146,10.06387,-0.3891716,-0.7900305,-0.473722
On Target,1773051018470,22.09826,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.05412629,0.9919507,0.3056131,1.039372,-0.06313252,-0.3758877,0.8398382,0.3865159,134.5242,-0.06845246,-0.4075623,0.9106082,0.193877,-0.02512625,-0.01490157,0.1960655,0.8479871,-0.5285947,-0.02470539,-0.02992439,183.4296,0.8483668,-0.5288315,-0.02471645,-0.1321505,0.05029553,0.02442846,0.1434926,0.1864256,-0.02779261,0.8246568,-0.533305,244.4581,0.2203813,-0.03285477,0.9748603,-0.004126288,0.008049309,-0.005613059,0.01064538,-0.07236995,0.02382831,0.008433783,0.9970576,8.79282,-0.9440792,0.3108446,0.1100202
Off Target,1773051018540,22.16817,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.05276082,0.9910284,0.3072578,1.038907,-0.1335597,-0.3365982,0.8330067,0.4182861,130.5471,-0.1470411,-0.3705742,0.9170898,0.1953254,-0.02448797,-0.0120289,0.1972216,0.847084,-0.526586,0.07178737,-0.001608675,180.1843,0.8470851,-0.5265867,0.07178747,-0.1312547,0.0494778,0.02897661,0.1432323,0.1063056,-0.07822403,0.837629,-0.5300545,244.0183,0.1253657,-0.09224927,0.9878125,-0.002760816,0.008971632,-0.00725776,0.01186538,-0.01550078,0.0607801,0.0628316,0.9960511,10.18709,-0.1745938,0.6845997,0.7077067
On Target,1773051019027,22.65543,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.04606868,0.9949208,0.3108721,1.043375,-0.1138087,-0.3270718,0.8290735,0.4389862,127.9216,-0.1266661,-0.3640223,0.9227371,0.1986065,-0.04763528,-0.01224694,0.2046061,0.8397132,-0.535288,0.08774905,-0.0254668,182.9186,0.8399856,-0.5354617,0.08777752,-0.1332018,0.07058889,0.06227471,0.1631063,0.1276502,-0.05821976,0.8712115,-0.470432,236.1247,0.1446566,-0.06597617,0.9872799,0.003931317,0.00507915,-0.01087207,0.01262754,-0.01738052,0.03391048,0.07694686,0.9963068,9.851461,-0.2024185,0.394931,0.896145
Trial End,1773051020012,23.64227,1,8,135,-0.0733178,-0.3304815,0.9409604,1,0.04593956,0.9954457,0.3105734,1.043781,-0.08704061,-0.3399322,0.8301077,0.4333487,128.6395,-0.09658018,-0.3771885,0.9210868,0.0715015,-0.1874071,-0.1116587,0.2295682,0.6410166,-0.744161,-0.09426215,0.162594,161.285,0.6496616,-0.7541971,-0.09553341,-0.103137,0.2087051,0.03887253,0.2360214,0.2516508,0.05638416,0.9528466,-0.1599254,198.4051,0.254932,0.05711934,0.9652705,0.004060443,0.004554331,-0.01057339,0.01220761,-0.03810665,0.01721272,0.06260612,0.997162,8.635216,-0.5061637,0.2286334,0.8315857
Trial Load,1773051020012,23.64227,1,9,135,0.2264534,-0.1842704,-0.9564326,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.0715015,-0.1874071,-0.1116587,0.2295682,0.6410166,-0.744161,-0.09426215,0.162594,161.285,0.6496616,-0.7541971,-0.09553341,-0.103137,0.2087051,0.03887253,0.2360214,0.2516508,0.05638416,0.9528466,-0.1599254,198.4051,0.254932,0.05711934,0.9652705,0.1,0,0,0.1,0.2092157,-0.1702436,-0.8836285,0.3826834,135,0.2264534,-0.1842704,-0.9564326
Trial Start,1773051021095,0,1,9,135,0.2264534,-0.1842704,-0.9564326,1,-0.05006444,1.000029,0.3001333,1.045296,0.006050758,0.0003019836,0.002860834,0.9999776,0.7671891,0.903776,0.04510601,0.4273106,0.0715015,-0.1874071,-0.1116587,0.2295682,0.6410166,-0.744161,-0.09426215,0.162594,161.285,0.6496616,-0.7541971,-0.09553341,-0.103137,0.2087051,0.03887253,0.2360214,0.2516508,0.05638416,0.9528466,-0.1599254,198.4051,0.254932,0.05711934,0.9652705,0.1000644,-2.884865E-05,-0.0001333356,0.1000645,0.2071157,-0.1644102,-0.8857968,0.3813614,135.1639,0.2240478,-0.1778511,-0.9582127
On Target,1773051031400,10.31558,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.04218764,1.006347,0.2827655,1.046169,0.2325297,-0.1051404,-0.8841664,0.3913121,133.9277,0.2526788,-0.114251,-0.9607809,0.1591363,-0.03312012,0.004630375,0.1626122,-0.4240206,0.4941245,-0.752647,-0.09782699,191.2281,-0.4260642,0.496506,-0.7562744,-0.1677725,0.1728855,0.02627549,0.2423374,0.3593463,-0.3183421,-0.3416795,0.8079504,72.20771,0.609836,-0.5402489,-0.5798542,0.007812358,-0.006346822,0.0172345,0.01995854,-0.06473524,-0.005894475,-0.02500843,0.9975716,7.987511,-0.9294667,-0.08463269,-0.3590703
Off Target,1773051031470,10.39715,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.04236515,1.004171,0.2860624,1.044981,0.2190618,-0.08256271,-0.8873316,0.3972883,133.1825,0.2387091,-0.08996759,-0.9669147,0.1579194,-0.03498612,0.003495056,0.1617862,-0.4162327,0.5244668,-0.7357005,-0.1021261,191.7232,-0.4184205,0.5272235,-0.7395674,-0.1681379,0.1755376,0.02738495,0.2446094,0.3180555,-0.3186686,-0.3482199,0.8222129,69.38613,0.5587959,-0.5598731,-0.6117921,0.007634848,-0.004170895,0.01393756,0.01642994,-0.07882018,-0.02811483,-0.03150865,0.9959942,10.26045,-0.8814619,-0.3144138,-0.3523676
On Target,1773051031496,10.41204,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.04241992,1.00371,0.2869923,1.044795,0.2199403,-0.08684819,-0.8872595,0.3960483,133.3373,0.2395264,-0.09458221,-0.9662719,0.1578052,-0.0346159,0.003547391,0.1615962,-0.4166152,0.5244966,-0.7347357,-0.107232,192.3116,-0.4190313,0.5275384,-0.7389967,-0.168041,0.1759522,0.0270705,0.2448056,0.3167386,-0.3159278,-0.3523216,0.8220316,69.42264,0.5562263,-0.5548024,-0.6187138,0.007580079,-0.003709555,0.01300773,0.01550546,-0.07561672,-0.02547247,-0.02969347,0.9963693,9.767902,-0.8881676,-0.2991907,-0.348769
Off Target,1773051031512,10.43889,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.04258331,1.003275,0.2875096,1.044527,0.2171543,-0.07949311,-0.8890313,0.3951559,133.4486,0.2363934,-0.08653592,-0.9677963,0.1579162,-0.03505486,0.003732827,0.1618033,-0.4168682,0.5207901,-0.737587,-0.1047093,192.0208,-0.4191724,0.5236688,-0.7416641,-0.1682547,0.1769083,0.02728318,0.2456635,0.3194647,-0.3196492,-0.3509208,0.8201351,69.80337,0.5583387,-0.5586612,-0.6133155,0.007416688,-0.003275156,0.01249042,0.01489109,-0.08153805,-0.03096769,-0.02929145,0.9957584,10.55816,-0.8862156,-0.3365797,-0.3183611
On Target,1773051031967,10.89109,1,9,135,0.2264534,-0.1842704,-0.9564326,1,0.049377,0.9962234,0.3018928,1.042132,0.2153312,-0.08666763,-0.8956369,0.3794153,135.4051,0.2327335,-0.09367179,-0.9680189,0.1569561,-0.03831267,0.004430856,0.1616252,-0.416858,0.5102648,-0.7446379,-0.1066484,192.2443,-0.419249,0.5131916,-0.748909,-0.1735613,0.1860296,0.01898831,0.2551295,0.31799,-0.3415149,-0.3498859,0.8122992,71.35764,0.545212,-0.5855467,-0.5998993,0.0006230026,0.00377661,-0.001892775,0.004270072,-0.07891853,-0.02853525,-0.01104335,0.9964115,9.710937,-0.9323743,-0.3371265,-0.1304705
